ZYp	116733	116043	45.0404	-5.1923	34.8031	-4.1916
ZYp	116733	116043	45.4855	-5.0542	35.2801	-4.1527
ZYp	116733	116043	45.9316	-4.9189	35.7575	-4.1173
ZYp	116733	116043	46.3789	-4.7879	36.2349	-4.0823
ZYp	116733	116043	46.8221	-4.6438	36.7124	-4.0492
ZYp	116733	116043	47.2666	-4.5036	37.1902	-4.0205
ZYp	116733	116043	47.7177	-4.3866	37.6683	-3.9962
Xmi	116789	116119	36.5713	-11.5223	26.0196	-9.6205
Xmi	116789	116119	37.0604	-11.4224	26.4992	-9.5310
Xmi	116789	116119	37.5554	-11.3592	26.9847	-9.4824
Xmi	116789	116119	38.0515	-11.3042	27.4701	-9.4323
Xmi	116789	116119	38.5487	-11.2603	27.9551	-9.3791
Xmi	116789	116119	39.0422	-11.1853	28.4385	-9.3128
Xmi	116789	116119	39.5351	-11.1067	28.9223	-9.2494
Xmi	116789	116119	40.0275	-11.0248	29.4060	-9.1854
Xmi	116789	116119	40.5210	-10.9499	29.8899	-9.1222
Xmi	116789	116119	41.0124	-10.8625	30.3738	-9.0592
Xmi	116789	116119	41.5076	-10.8193	30.8598	-9.0720
Xmi	116789	116119	42.0067	-10.8150	31.3464	-9.1079
Xmi	116789	116119	42.5058	-10.8123	31.8329	-9.1455
Xmi	116789	116119	43.0048	-10.7987	32.3194	-9.1839
Xmi	116789	116119	43.5036	-10.7809	32.8057	-9.2237
Xmi	116789	116119	44.0025	-10.7650	33.2919	-9.2651
Xmi	116789	116119	44.5017	-10.7595	33.7778	-9.3096
Xmi	116740	116050	58.0159	-6.3802	54.9110	-3.5671
Xmi	116740	116050	58.5152	-6.3371	55.4051	-3.5418
Xmi	116740	116050	59.0138	-6.2864	55.8990	-3.5141
Xmi	116740	116050	59.5124	-6.2350	56.3931	-3.4903
Xmi	116740	116050	60.0116	-6.1913	56.8874	-3.4716
Xmi	116740	116050	60.5105	-6.1437	57.3812	-3.4424
Xmi	116740	116050	61.0083	-6.0850	57.8747	-3.4081
Xmi	116740	116050	61.5058	-6.0249	58.3684	-3.3765
Xmi	116740	116050	62.0044	-5.9735	58.8624	-3.3513
Xmi	116740	116050	62.5024	-5.9180	59.3558	-3.3157
Xmi	116740	116050	62.9980	-5.8434	59.8478	-3.2644
Xmi	116740	116050	63.4932	-5.7662	60.3401	-3.2165
Xmi	116740	116050	63.9896	-5.6974	60.8330	-3.1735
Xmi	116740	116050	64.4870	-5.6355	61.3258	-3.1311
Xmi	116740	116050	64.9817	-5.5561	61.8174	-3.0765
Xmi	116740	116050	65.4753	-5.4691	62.3090	-3.0206
Xmi	116740	116050	65.9704	-5.3917	62.8009	-2.9688
Xmi	116740	116050	66.4663	-5.3189	63.2929	-2.9168
Xmi	116740	116050	66.9613	-5.2406	63.7849	-2.8655
Xmi	116740	116050	67.4568	-5.1654	64.2775	-2.8197
Xmi	116740	116050	67.9530	-5.0945	64.7701	-2.7749
Xmi	116740	116050	68.4497	-5.0279	65.2628	-2.7303
Xmi	116740	116050	68.9455	-4.9546	65.7554	-2.6846
Xmi	116740	116050	69.4409	-4.8789	66.2479	-2.6387
Xmi	116740	116050	69.9362	-4.8023	66.7400	-2.5874
Xmi	116740	116050	70.4317	-4.7268	67.2320	-2.5363
Xmi	116740	116050	70.9267	-4.6480	67.7240	-2.4850
Xmi	116740	116050	71.4218	-4.5706	68.2164	-2.4373
Xmi	116740	116050	71.9169	-4.4927	68.7084	-2.3852
Xmi	116740	116050	72.4112	-4.4097	69.1997	-2.3277
Xmi	116740	116050	72.9053	-4.3260	69.6913	-2.2725
Xmi	116740	116050	73.3999	-4.2448	70.1832	-2.2199
Xmi	116740	116050	73.8947	-4.1649	70.6750	-2.1667
Xmi	116740	116050	74.3892	-4.0832	71.1667	-2.1122
Xmi	116740	116050	74.8839	-4.0051	71.6588	-2.0662
Xmi	116740	116050	75.3838	-3.9697	72.1534	-2.0598
Xmi	116740	116050	75.8838	-3.9342	72.6481	-2.0531
Xmi	116740	116050	76.3837	-3.8987	73.1427	-2.0472
Xmi	116740	116050	76.8839	-3.8665	73.6374	-2.0438
Xmi	116740	116050	77.3839	-3.8322	74.1321	-2.0388
Xmi	116740	116050	77.8838	-3.7962	74.6267	-2.0322
Xmi	116740	116050	78.3836	-3.7600	75.1214	-2.0261
Xmi	116740	116050	78.8838	-3.7271	75.6161	-2.0221
Xmi	116740	116050	79.3839	-3.6952	76.1108	-2.0198
Xmi	116740	116050	79.8840	-3.6623	76.6054	-2.0159
Xmi	116740	116050	80.3842	-3.6300	77.1001	-2.0135
Xmi	116740	116050	80.8843	-3.5973	77.5948	-2.0099
Xmi	116740	116050	81.3842	-3.5620	78.0895	-2.0061
Xmi	116740	116050	81.8841	-3.5256	78.5842	-2.0008
Xmi	116739	116049	88.4984	-4.2874	85.1985	-3.1633
Xmi	116739	116049	88.9673	-4.3934	85.6712	-3.2984
Xmi	116739	116049	89.4353	-4.5032	86.1428	-3.4372
Xmi	116739	116049	89.8896	-4.6592	86.5980	-3.6220
Xmi	116739	116049	90.3402	-4.8267	87.0490	-3.8177
Xmi	116739	116049	90.7888	-4.9995	87.4977	-4.0185
Xmi	116739	116049	91.2346	-5.1792	87.9442	-4.2241
Xmi	116739	116049	91.6783	-5.3641	88.3885	-4.4345
Xmi	116739	116049	92.1199	-5.5541	88.8303	-4.6500
Xmi	116739	116049	92.5596	-5.7484	89.2704	-4.8691
Xmi	116739	116049	92.9984	-5.9447	89.7093	-5.0905
Xmi	116739	116049	93.4381	-6.1388	90.1499	-5.3084
Xmi	116739	116049	93.8814	-6.3247	90.5942	-5.5189
Xmi	116679	115989	117.1551	-4.1033	116.8814	-4.0028
Xmi	116679	115989	117.6501	-4.1314	117.3759	-4.0379
Xmi	116679	115989	118.1450	-4.1593	117.8707	-4.0700
Xmi	116679	115989	118.6399	-4.1873	118.3655	-4.1021
Xmi	116679	115989	119.1350	-4.2124	118.8603	-4.1343
Xmi	116679	115989	119.6301	-4.2384	119.3551	-4.1660
Xmi	116679	115989	120.1244	-4.2750	119.8492	-4.2059
Xmi	116679	115989	120.6178	-4.3222	120.3425	-4.2563
Xmi	116679	115989	121.1115	-4.3669	120.8357	-4.3068
Xmi	116679	115989	121.6055	-4.4081	121.3294	-4.3528
Xmi	116679	115989	122.1003	-4.4392	121.8240	-4.3864
Xmi	116679	115989	122.5955	-4.4612	122.3192	-4.4109
Xmi	116679	115989	123.0905	-4.4887	122.8140	-4.4432
Xmi	116679	115989	123.5854	-4.5162	123.3088	-4.4745
Xmi	116679	115989	124.0804	-4.5437	123.8038	-4.5038
Xmi	116679	115989	124.5753	-4.5713	124.2987	-4.5331
Xmi	116679	115989	125.0704	-4.5972	124.7937	-4.5631
Xmi	116679	115989	125.5655	-4.6229	125.2887	-4.5916
Xmi	116679	115989	126.0605	-4.6493	125.7837	-4.6191
Xmi	116679	115989	126.5555	-4.6758	126.2788	-4.6468
Xmi	116679	115989	127.0506	-4.7001	126.7738	-4.6744
Xmi	116679	115989	127.5457	-4.7253	127.2689	-4.7017
Xmi	116679	115989	128.0413	-4.7373	127.7645	-4.7144
Xmi	116679	115989	128.5363	-4.7630	128.2596	-4.7408
Xmi	116679	115989	129.0311	-4.7928	128.7543	-4.7732
Xmi	116679	115989	129.5259	-4.8222	129.2492	-4.8040
Xmi	116679	115989	130.0208	-4.8516	129.7441	-4.8336
Xmi	116679	115989	130.5157	-4.8808	130.2391	-4.8632
Xmi	116679	115989	131.0106	-4.9084	130.7340	-4.8928
Xmi	116679	115989	131.5056	-4.9356	131.2290	-4.9209
Xmi	116679	115989	132.0011	-4.9431	131.7246	-4.9283
Xmi	116679	115989	132.4967	-4.9314	132.2203	-4.9167
Xmi	116679	115989	132.9922	-4.9181	132.7160	-4.9051
Xmi	116679	115989	133.4878	-4.9045	133.2116	-4.8918
Xmi	116679	115989	133.9833	-4.8912	133.7073	-4.8778
Xmi	116679	115989	134.4789	-4.8826	134.2029	-4.8690
Xmi	116679	115989	134.9744	-4.8960	134.6985	-4.8840
Xmi	116679	115989	135.4700	-4.9088	135.1941	-4.8972
Xmi	116679	115989	135.9655	-4.9216	135.6898	-4.9095
Xmi	116679	115989	136.4611	-4.9357	136.1855	-4.9219
Xmi	116679	115989	136.9567	-4.9470	136.6811	-4.9341
Xmi	116679	115989	137.4520	-4.9624	137.1766	-4.9488
Xmi	116679	115989	137.9446	-5.0170	137.6695	-5.0022
Xmi	116679	115989	138.4366	-5.0780	138.1617	-5.0621
Xmi	116679	115989	138.9289	-5.1365	138.6539	-5.1218
Xmi	116679	115989	139.4212	-5.1948	139.1464	-5.1793
Xmi	116679	115989	139.9134	-5.2535	139.6389	-5.2362
Xmi	116679	115989	140.4057	-5.3114	140.1315	-5.2929
Xmi	116679	115989	140.8984	-5.3666	140.6241	-5.3494
Xmi	116679	115989	141.3910	-5.4220	141.1170	-5.4033
Xmi	116679	115989	141.8837	-5.4772	141.6100	-5.4563
Xmi	116679	115989	142.3764	-5.5317	142.1029	-5.5098
Xmi	116679	115989	142.8689	-5.5879	142.5950	-5.5699
Xmi	116679	115989	143.3608	-5.6493	143.0870	-5.6319
Xmi	116679	115989	143.8527	-5.7108	143.5789	-5.6940
Xmi	116679	115989	144.3446	-5.7723	144.0708	-5.7560
Xmi	116659	115969	144.4446	-5.5350	144.1708	-5.5190
Xmi	116659	115969	144.9336	-5.6357	144.6598	-5.6202
Xmi	116659	115969	145.4214	-5.7420	145.1476	-5.7271
Xmi	116659	115969	145.9062	-5.8612	145.6324	-5.8468
Xmi	116659	115969	146.3898	-5.9851	146.1160	-5.9714
Xmi	116659	115969	146.8784	-6.0874	146.6046	-6.0742
Xmi	116659	115969	147.3684	-6.1833	147.0946	-6.1706
Xmi	116659	115969	147.8585	-6.2784	147.5847	-6.2662
Xmi	116657	115967	148.0178	-5.7171	147.7440	-5.7052
Xmi	116657	115967	148.4786	-5.7455	148.2049	-5.7342
Xmi	116657	115967	148.9395	-5.7739	148.6657	-5.7631
Xmi	116657	115967	149.4004	-5.8021	149.1266	-5.7918
Xmi	116657	115967	149.8613	-5.8303	149.5875	-5.8205
Xmi	116657	115967	150.3222	-5.8585	150.0484	-5.8492
Xmi	116657	115967	150.7831	-5.8866	150.5093	-5.8780
Xmi	116657	115967	151.2440	-5.9148	150.9702	-5.9067
Xmi	116657	115967	151.7048	-5.9433	151.4310	-5.9357
Xmi	116656	115966	151.8739	-5.2073	151.6001	-5.1999
Xmi	116656	115966	152.3287	-5.3789	152.0548	-5.3720
Xmi	116656	115966	152.7934	-5.5165	152.5194	-5.5101
Xmi	116656	115966	153.2787	-5.5007	153.0047	-5.4949
Xmi	116656	115966	153.7644	-5.4804	153.4904	-5.4752
Xmi	116656	115966	154.2501	-5.4611	153.9762	-5.4565
Xmi	116656	115966	154.7358	-5.4415	154.4620	-5.4374
Xmi	116656	115966	155.2216	-5.4221	154.9477	-5.4187
Xmi	116656	115966	155.7074	-5.4040	155.4336	-5.4012
Xmi	116656	115966	156.1931	-5.3861	155.9194	-5.3837
Xmi	116656	115966	156.6789	-5.3827	156.4052	-5.3809
Xmi	116656	115966	157.1634	-5.4222	156.8897	-5.4210
Xmi	116656	115966	157.6477	-5.4645	157.3739	-5.4639
Xmi	116656	115966	158.1315	-5.5085	157.8577	-5.5084
Xmi	116656	115966	158.6167	-5.4873	158.3430	-5.4873
Xmi	116592	115902	158.9276	-4.1023	158.6538	-4.1023
Xmi	116592	115902	159.3852	-4.1459	159.1095	-4.1457
Xmi	116592	115902	159.8417	-4.1994	159.5642	-4.1989
Xmi	116592	115902	160.2972	-4.2614	160.0177	-4.2606
Xmi	116592	115902	160.7502	-4.3376	160.4690	-4.3358
Xmi	116592	115902	161.1948	-4.4523	160.9128	-4.4451
Xmi	116592	115902	161.6509	-4.5098	161.3702	-4.4648
Xmi	116592	115902	162.1068	-4.5689	161.8274	-4.4863
Xmi	116592	115902	162.5626	-4.6280	162.2847	-4.5079
Xmi	116592	115902	163.0184	-4.6872	162.7419	-4.5294
Xmi	116592	115902	163.4707	-4.7669	163.1970	-4.5735
Xmi	116593	115903	163.6927	-3.9134	163.4189	-3.7739
Xmi	116593	115903	164.1808	-3.9119	163.8954	-3.8882
Xmi	116593	115903	164.6688	-3.9210	164.3828	-3.9260
Xmi	116593	115903	165.1568	-3.9322	164.8728	-3.9280
Xmi	116593	115903	165.6448	-3.9435	165.3629	-3.9301
Xmi	116593	115903	166.1328	-3.9548	165.8529	-3.9321
Xmi	116593	115903	166.6208	-3.9661	166.3429	-3.9342
Xmi	116593	115903	167.1088	-3.9776	166.8330	-3.9364
Xmi	116593	115903	167.5968	-3.9892	167.3230	-3.9387
TsT	116639	115949	106.4859	1.8563	103.3591	1.8821
TsT	116639	115949	106.9683	1.8459	103.8546	1.8303
TsT	116639	115949	107.4493	1.7933	104.3460	1.7419
TsT	116639	115949	107.9308	1.7455	104.8383	1.6585
TsT	116639	115949	108.4123	1.6973	105.3327	1.5893
TsT	116639	115949	108.8932	1.6454	105.8254	1.5082
TsT	116639	115949	109.3743	1.5959	106.3192	1.4343
TsT	116639	115949	109.8507	1.5123	106.8111	1.3487
TsT	116639	115949	110.3237	1.4102	107.2978	1.2379
TsT	116639	115949	110.7927	1.2917	107.7828	1.1196
TsT	116639	115949	111.2584	1.1606	108.2590	0.9695
TsT	116639	115949	111.7297	1.0511	108.7398	0.8347
TsT	116639	115949	112.1990	0.9337	109.2176	0.6909
TsT	116639	115949	112.6576	0.7810	109.6793	0.5006
TsT	116639	115949	113.1232	0.6497	110.1453	0.3215
TsT	116639	115949	113.5935	0.5358	110.6166	0.1566
TsT	116639	115949	114.0600	0.4082	111.0829	-0.0215
TsT	116639	115949	114.5188	0.2548	111.5487	-0.2014
TsT	116639	115949	114.9615	0.0614	112.0040	-0.4053
TsT	116639	115949	115.3791	-0.1830	112.4339	-0.6590
TsT	116639	115949	115.7997	-0.4221	112.8631	-0.9142
TsT	116639	115949	116.2047	-0.6846	113.2753	-1.1937
TsT	116639	115949	116.5626	-1.0099	113.6409	-1.5335
TsT	116639	115949	116.9176	-1.3387	114.0034	-1.8769
TsT	116648	115958	118.3019	0.7633	115.6003	0.4165
TsT	116648	115958	118.7738	0.6169	116.0738	0.2636
TsT	116648	115958	119.2459	0.4708	116.5466	0.1085
TsT	116648	115958	119.7309	0.3768	117.0338	0.0075
TsT	116648	115958	120.2159	0.2818	117.5206	-0.0952
TsT	116648	115958	120.7023	0.1950	118.0085	-0.1930
TsT	116648	115958	121.1894	0.1118	118.4975	-0.2851
TsT	116648	115958	121.6772	0.0334	118.9869	-0.3748
TsT	116648	115958	122.1637	-0.0534	119.4758	-0.4676
TsT	116648	115958	122.6508	-0.1363	119.9654	-0.5560
TsT	116648	115958	123.1383	-0.2173	120.4552	-0.6436
TsT	116648	115958	123.6268	-0.2919	120.9457	-0.7273
TsT	116876	115956	125.1868	0.5912	122.7109	0.2447
TsT	116876	115956	125.6605	0.5283	123.1943	0.1746
TsT	116876	115956	126.1337	0.4619	123.6775	0.1033
TsT	116876	115956	126.6041	0.3787	124.1575	0.0138
TsT	116876	115956	127.0709	0.2763	124.6335	-0.0960
TsT	116876	115956	127.5357	0.1656	125.1072	-0.2151
TsT	116876	115956	128.0028	0.0669	125.5851	-0.3138
TsT	116876	115956	128.4750	-0.0064	126.0673	-0.3918
TsT	116876	115956	128.9493	-0.0635	126.5520	-0.4513
TsT	116876	115956	129.4247	-0.1122	127.0355	-0.5206
TsT	116876	115956	129.9008	-0.1523	127.5209	-0.5739
TsT	116876	115956	130.3739	-0.2133	128.0026	-0.6512
TsT	116876	115956	130.8454	-0.2909	128.4822	-0.7428
TsT	116876	115956	131.3113	-0.3969	128.9567	-0.8587
TsT	116876	115956	131.7775	-0.5017	129.4324	-0.9695
TsT	116876	115956	132.2446	-0.6024	129.9090	-1.0763
TsT	116876	115956	132.7113	-0.7053	130.3854	-1.1843
TsT	116638	115948	133.9235	0.0715	131.6551	-0.3050
TsT	116638	115948	134.3994	0.0272	132.1322	-0.3506
TsT	116638	115948	134.8755	-0.0153	132.6093	-0.3961
TsT	116638	115948	135.3516	-0.0576	133.0865	-0.4409
TsT	116638	115948	135.8277	-0.0998	133.5638	-0.4841
TsT	116638	115948	136.3038	-0.1416	134.0411	-0.5273
TsT	116638	115948	136.7801	-0.1820	134.5185	-0.5704
TsT	116638	115948	137.2564	-0.2217	134.9958	-0.6128
TsT	116638	115948	137.7328	-0.2609	135.4734	-0.6536
TsT	116638	115948	138.2090	-0.3014	135.9509	-0.6944
TsN	116696	116006	113.9085	2.0091	110.9762	1.5514
TsN	116696	116006	114.3918	1.9706	111.4681	1.4898
TsN	116696	116006	114.8756	1.9394	111.9609	1.4346
TsN	116696	116006	115.3571	1.8839	112.4533	1.3768
TsN	116696	116006	115.8387	1.8298	112.9422	1.2944
TsN	116696	116006	116.3235	1.8227	113.4364	1.2548
TsN	116696	116006	116.8079	1.8017	113.9306	1.2142
TsN	116696	116006	117.2927	1.8052	114.4253	1.1815
TsN	116696	116006	117.7767	1.7803	114.9196	1.1445
TsN	116696	116006	118.2602	1.7436	115.4120	1.0860
TsN	116696	116006	118.7431	1.7011	115.9040	1.0243
TsN	116645	115955	123.3554	1.5858	120.6773	1.1496
TsN	116645	115955	123.7892	1.4847	121.1102	1.0430
TsN	116645	115955	124.2205	1.3730	121.5408	0.9273
TsN	116645	115955	124.6500	1.2548	121.9702	0.8074
TsN	116645	115955	125.0823	1.1477	122.4025	0.6984
TsN	116645	115955	125.5191	1.0604	122.8391	0.6081
TsN	116645	115955	125.9575	0.9812	123.2775	0.5275
