Yc	115729	117789	136.4887	-3.4613	138.7748	-3.5068
Yc	115729	117789	136.9870	-3.4591	139.2732	-3.5015
Yc	115729	117789	137.4854	-3.4541	139.7715	-3.4932
Yc	115729	117789	137.9835	-3.4396	140.2696	-3.4754
Yc	115729	117789	138.4816	-3.4246	140.7676	-3.4570
Yc	115729	117789	138.9798	-3.4095	141.2657	-3.4386
Yc	115729	117789	139.4780	-3.3964	141.7638	-3.4222
Yc	115729	117789	139.9762	-3.3848	142.2620	-3.4072
Yc	115729	117789	140.4743	-3.3693	142.7600	-3.3884
Yc	115729	117789	140.9721	-3.3465	143.2578	-3.3622
Yc	115729	117789	141.4699	-3.3235	143.7555	-3.3360
Yc	115729	117789	141.9678	-3.3006	144.2532	-3.3097
Yc	115729	117789	142.4656	-3.2776	144.7509	-3.2834
Yc	115729	117789	142.9634	-3.2547	145.2486	-3.2572
Yc	115729	117789	143.4614	-3.2356	145.7465	-3.2357
Yc	115729	117789	143.9559	-3.2912	146.2410	-3.2913
Yc	115729	117789	144.4497	-3.3583	146.7349	-3.3584
Yc	115729	117789	144.9435	-3.4254	147.2288	-3.4255
Yc	115729	117789	145.4373	-3.4926	147.7226	-3.4927
Yc	115729	117789	145.9311	-3.5597	148.2165	-3.5598
Yc	115729	117789	146.4250	-3.6268	148.7103	-3.6269
Yc	115729	117789	146.9188	-3.6939	149.2042	-3.6941
Yc	115729	117789	147.4126	-3.7610	149.6981	-3.7612
Yc	115729	117789	147.9064	-3.8282	150.1919	-3.8283
Yc	115729	117789	148.4003	-3.8953	150.6858	-3.8954
Yc	115729	117789	148.8941	-3.9624	151.1797	-3.9626
Yc	115729	117789	149.3879	-4.0295	151.6735	-4.0297
Yc	115729	117789	149.8817	-4.0967	152.1674	-4.0968
Yc	115729	117789	150.3755	-4.1638	152.6613	-4.1640
Yc	115729	117789	150.8693	-4.2309	153.1551	-4.2311
Yc	115729	117789	151.3632	-4.2980	153.6490	-4.2982
Yc	115729	117789	151.8570	-4.3652	154.1429	-4.3653
Yc	115729	117789	152.3508	-4.4323	154.6367	-4.4325
Yc	115729	117789	152.8446	-4.4994	155.1306	-4.4996
Yc	115729	117789	153.3385	-4.5665	155.6245	-4.5667
Yc	115729	117789	153.8323	-4.6336	156.1183	-4.6339
Yc	115729	117789	154.3261	-4.7008	156.6122	-4.7010
Yc	115729	117789	154.8199	-4.7679	157.1060	-4.7681
Yc	115729	117789	155.3137	-4.8350	157.5999	-4.8352
Yc	115729	117789	155.8076	-4.9021	158.0938	-4.9024
Yc	115729	117789	156.3013	-4.9700	158.5875	-4.9703
Yc	115729	117789	156.7903	-5.0652	159.0765	-5.0656
Yc	115729	117789	157.2780	-5.1676	159.5643	-5.1683
Yc	115729	117789	157.7662	-5.2676	160.0520	-5.2710
Yc	115729	117789	158.2546	-5.3671	160.5397	-5.3738
Yc	115729	117789	158.7429	-5.4666	161.0274	-5.4765
ZYp	115784	117844	17.4289	-5.4469	19.7134	-6.0205
ZYp	115784	117844	17.9080	-5.4374	20.1982	-6.0014
ZYp	115784	117844	18.3871	-5.4279	20.6829	-5.9823
ZYp	115784	117844	18.8663	-5.4184	21.1677	-5.9633
ZYp	115784	117844	19.3451	-5.4022	21.6525	-5.9442
ZYp	115784	117844	19.8233	-5.3710	22.1373	-5.9251
ZYp	115784	117844	20.3015	-5.3397	22.6221	-5.9060
ZYp	115784	117844	20.7793	-5.3036	23.1064	-5.8799
ZYp	115784	117844	21.2554	-5.2620	23.5896	-5.8361
ZYp	115784	117844	21.7320	-5.3117	24.0728	-5.7924
ZYp	115784	117844	22.2086	-5.3614	24.5559	-5.7486
ZYp	115784	117844	22.6853	-5.4111	25.0382	-5.6992
ZYp	115784	117844	23.1637	-5.3903	25.5089	-5.5819
ZYp	115784	117844	23.6422	-5.3643	25.9797	-5.4646
ZYp	115784	117844	24.1207	-5.3383	26.4505	-5.3473
ZYp	115784	117844	24.5992	-5.3124	26.9213	-5.2300
ZYp	115784	117844	25.0777	-5.2864	27.3920	-5.1127
ZYp	115784	117844	25.5562	-5.2604	27.8628	-4.9955
ZYp	115784	117844	26.0347	-5.2344	28.3336	-4.8782
ZYp	115784	117844	26.5133	-5.2085	28.8043	-4.7609
ZYp	115784	117844	26.9864	-5.1362	29.2751	-4.6436
ZYp	115784	117844	27.4583	-5.0523	29.7459	-4.5263
ZYp	115784	117844	27.9301	-4.9683	30.2166	-4.4089
ZYp	115784	117844	28.4019	-4.8843	30.6874	-4.2917
ZYp	115784	117844	28.8737	-4.8004	31.1582	-4.1744
ZYp	115731	117791	30.6583	-4.2729	32.9428	-3.5328
ZYp	115731	117791	31.1367	-4.1528	33.4208	-3.4008
ZYp	115731	117791	31.6199	-4.0514	33.9031	-3.2837
ZYp	115731	117791	32.1083	-3.9821	34.3915	-3.1981
ZYp	115731	117791	32.5997	-3.9331	34.8834	-3.1327
ZYp	115731	117791	33.0898	-3.8734	35.3738	-3.0568
ZYp	115731	117791	33.5783	-3.8016	35.8622	-2.9689
ZYp	115731	117791	34.0679	-3.7421	36.3521	-2.8931
ZYp	115731	117791	34.5591	-3.6990	36.8443	-2.8336
ZYp	115731	117791	35.0466	-3.6210	37.3315	-2.7395
ZYp	115731	117791	35.5305	-3.5258	37.8146	-2.6287
ZYp	115731	117791	36.0139	-3.4357	38.2984	-2.5269
ZYp	115630	117690	76.6694	-1.2878	78.9538	-0.7338
ZYp	115630	117690	77.1229	-1.3382	79.4102	-0.7908
ZYp	115630	117690	77.5747	-1.4002	79.8646	-0.8598
ZYp	115630	117690	78.0209	-1.4958	80.3128	-0.9625
ZYp	115630	117690	78.4626	-1.6101	80.7565	-1.0835
ZYp	115630	117690	78.9044	-1.7244	81.2002	-1.2045
ZYp	115630	117690	79.3462	-1.8387	81.6439	-1.3255
ZYp	115630	117690	79.7706	-2.0020	82.0686	-1.4980
ZYp	115630	117690	80.1889	-2.1844	82.4843	-1.6948
ZYp	115630	117690	80.5974	-2.3877	82.8892	-1.9128
ZYp	115630	117690	81.0060	-2.5909	83.2941	-2.1308
ZYp	115630	117690	81.4145	-2.7942	83.6990	-2.3489
ZYp	115716	117776	141.1023	-2.2738	143.3868	-2.2887
ZYp	115716	117776	141.5888	-2.2489	143.8731	-2.2606
ZYp	115716	117776	142.0753	-2.2241	144.3595	-2.2326
ZYp	115716	117776	142.5617	-2.1992	144.8459	-2.2045
ZYp	115716	117776	143.0482	-2.1744	145.3323	-2.1764
ZYp	115716	117776	143.5338	-2.1962	145.8179	-2.1961
ZYp	115716	117776	144.0170	-2.2580	146.3011	-2.2580
ZYp	115716	117776	144.5001	-2.3199	146.7844	-2.3198
ZYp	115716	117776	144.9833	-2.3817	147.2676	-2.3817
ZYp	115716	117776	145.4665	-2.4436	147.7509	-2.4435
ZYp	115716	117776	145.9497	-2.5054	148.2341	-2.5054
ZYp	115716	117776	146.4329	-2.5672	148.7174	-2.5672
ZYp	115716	117776	146.9161	-2.6291	149.2007	-2.6291
ZYp	115716	117776	147.3993	-2.6909	149.6839	-2.6910
ZYp	115716	117776	147.8824	-2.7528	150.1672	-2.7528
ZYp	115716	117776	148.3656	-2.8146	150.6504	-2.8147
ZYp	115716	117776	148.8488	-2.8765	151.1337	-2.8765
ZYp	115716	117776	149.3320	-2.9383	151.6169	-2.9384
ZYp	115716	117776	149.8151	-3.0003	152.1001	-3.0004
ZYp	115716	117776	150.2965	-3.0742	152.5816	-3.0743
ZYp	115716	117776	150.7767	-3.1562	153.0619	-3.1563
ZYp	115716	117776	151.2569	-3.2381	153.5421	-3.2383
ZYp	115716	117776	151.7371	-3.3201	154.0224	-3.3202
ZYp	115716	117776	152.2173	-3.4020	154.5026	-3.4022
ZYp	115716	117776	152.6975	-3.4840	154.9829	-3.4842
ZYp	115716	117776	153.1776	-3.5659	155.4631	-3.5661
ZYp	115716	117776	153.6578	-3.6479	155.9434	-3.6481
ZYp	115716	117776	154.1380	-3.7298	156.4236	-3.7300
ZYp	115716	117776	154.6182	-3.8118	156.9039	-3.8120
ZYp	115716	117776	155.0984	-3.8937	157.3841	-3.8940
ZYp	115716	117776	155.5785	-3.9757	157.8644	-3.9759
ZYp	115716	117776	156.0587	-4.0576	158.3446	-4.0579
ZYp	115716	117776	156.5389	-4.1396	158.8249	-4.1398
ZYp	115716	117776	157.0191	-4.2215	159.3051	-4.2218
ZYp	115716	117776	157.4995	-4.3022	159.7854	-4.3038
ZYp	115716	117776	157.9803	-4.3803	160.2657	-4.3851
ZYp	115716	117776	158.4612	-4.4580	160.7461	-4.4661
ZYp	115716	117776	158.9421	-4.5357	161.2266	-4.5471
Xmi	115792	117852	16.6406	-9.6847	18.9251	-10.2738
Xmi	115792	117852	17.1226	-9.6631	19.4039	-10.2429
Xmi	115792	117852	17.6045	-9.6414	19.8826	-10.2120
Xmi	115792	117852	18.0865	-9.6197	20.3614	-10.1811
Xmi	115792	117852	18.5684	-9.5981	20.8401	-10.1502
Xmi	115792	117852	19.0505	-9.5821	21.3191	-10.1245
Xmi	115792	117852	19.5324	-9.5611	21.7986	-10.1094
Xmi	115792	117852	20.0140	-9.5335	22.2781	-10.0944
Xmi	115792	117852	20.4957	-9.5058	22.7576	-10.0793
Xmi	115792	117852	20.9773	-9.4781	23.2371	-10.0643
Xmi	115792	117852	21.4559	-9.5089	23.7166	-10.0492
Xmi	115792	117852	21.9320	-9.5867	24.1961	-10.0342
Xmi	115792	117852	22.4081	-9.6645	24.6756	-10.0191
Xmi	115792	117852	22.8842	-9.7424	25.1551	-10.0040
Xmi	115792	117852	23.3603	-9.8202	25.6346	-9.9890
Xmi	115792	117852	23.8364	-9.8980	26.1141	-9.9739
Xmi	115792	117852	24.3125	-9.9759	26.5936	-9.9589
Xmi	115792	117852	24.7886	-10.0537	27.0731	-9.9438
Xmi	115791	117851	52.3869	-1.7927	54.6713	-0.7363
Xmi	115791	117851	52.8830	-1.7317	55.1700	-0.7059
Xmi	115791	117851	53.3791	-1.6707	55.6687	-0.6755
Xmi	115791	117851	53.8782	-1.6485	56.1673	-0.6451
Xmi	115791	117851	54.3780	-1.6379	56.6660	-0.6147
Xmi	115791	117851	54.8770	-1.6116	57.1647	-0.5844
Xmi	115791	117851	55.3752	-1.5706	57.6633	-0.5540
Xmi	115791	117851	55.8734	-1.5295	58.1620	-0.5236
Xmi	115791	117851	56.3716	-1.4884	58.6606	-0.4931
Xmi	115791	117851	56.8690	-1.4394	59.1588	-0.4548
Xmi	115791	117851	57.3665	-1.3905	59.6569	-0.4165
Xmi	115791	117851	57.8639	-1.3415	60.1550	-0.3781
Xmi	115791	117851	58.3614	-1.2925	60.6531	-0.3398
Xmi	115791	117851	58.8589	-1.2436	61.1512	-0.3015
Xmi	115791	117851	59.3545	-1.1792	61.6493	-0.2632
Xmi	115791	117851	59.8497	-1.1110	62.1474	-0.2249
Xmi	115791	117851	60.3449	-1.0429	62.6456	-0.1866
Xmi	115791	117851	60.8401	-0.9747	63.1437	-0.1482
Xmi	115791	117851	61.3369	-0.9213	63.6425	-0.1208
Xmi	115791	117851	61.8363	-0.9010	64.1415	-0.0981
Xmi	115791	117851	62.3359	-0.8838	64.6406	-0.0753
Xmi	115791	117851	62.8357	-0.8747	65.1397	-0.0525
Xmi	115791	117851	63.3355	-0.8667	65.6387	-0.0297
Xmi	115791	117851	63.8353	-0.8587	66.1378	-0.0069
Xmi	115791	117851	64.3351	-0.8507	66.6369	0.0159
Xmi	115791	117851	64.8349	-0.8428	67.1359	0.0387
Xmi	115791	117851	65.3347	-0.8348	67.6350	0.0615
Xmi	115791	117851	65.8345	-0.8266	68.1341	0.0843
Xmi	115791	117851	66.3340	-0.8091	68.6331	0.1070
Xmi	115791	117851	66.8332	-0.7831	69.1322	0.1298
Xmi	115791	117851	67.3326	-0.7635	69.6313	0.1526
Xmi	115791	117851	67.8324	-0.7557	70.1303	0.1754
Xmi	115791	117851	68.3322	-0.7477	70.6294	0.1982
Xmi	115791	117851	68.8311	-0.7190	71.1285	0.2193
Xmi	115791	117851	69.3309	-0.7118	71.6272	0.1911
Xmi	115791	117851	69.8307	-0.7036	72.1260	0.1628
Xmi	115791	117851	70.3305	-0.6953	72.6248	0.1346
Xmi	115791	117851	70.8303	-0.6871	73.1236	0.1063
Xmi	115791	117851	71.3301	-0.6789	73.6224	0.0781
Xmi	115791	117851	71.8299	-0.6707	74.1212	0.0498
Xmi	115791	117851	72.3297	-0.6625	74.6200	0.0216
Xmi	115791	117851	72.8295	-0.6600	75.1187	-0.0067
Xmi	115791	117851	73.3294	-0.6595	75.6175	-0.0349
Xmi	115791	117851	73.8293	-0.6591	76.1163	-0.0632
Xmi	115791	117851	74.3288	-0.6778	76.6151	-0.0914
Xmi	115791	117851	74.8282	-0.6992	77.1139	-0.1197
Xmi	115791	117851	75.3276	-0.7206	77.6127	-0.1480
Xmi	115791	117851	75.8270	-0.7419	78.1115	-0.1762
Xmi	115790	117850	82.4382	-2.1712	84.7227	-1.7678
Xmi	115790	117850	82.8727	-2.3541	85.1548	-1.9674
Xmi	115790	117850	83.3073	-2.5370	85.5870	-2.1670
Xmi	115790	117850	83.7287	-2.7473	86.0057	-2.3926
Xmi	115790	117850	84.1431	-2.9722	86.4185	-2.6297
Xmi	115790	117850	84.5550	-3.2016	86.8313	-2.8668
Xmi	115790	117850	84.9668	-3.4311	87.2441	-3.1039
Xmi	115790	117850	85.3787	-3.6605	87.6569	-3.3410
Xmi	115790	117850	85.7905	-3.8900	88.0696	-3.5781
Xmi	115790	117850	86.2024	-4.1194	88.4824	-3.8152
Xmi	115790	117850	86.6142	-4.3488	88.8952	-4.0523
Xmi	115790	117850	87.0261	-4.5782	89.3080	-4.2894
Xmi	115790	117850	87.4379	-4.8078	89.7208	-4.5264
Xmi	115790	117850	87.8491	-5.0385	90.1336	-4.7635
Xmi	115730	117790	117.2724	-4.0914	119.5569	-4.0598
Xmi	115730	117790	117.7683	-4.1040	120.0526	-4.0753
Xmi	115730	117790	118.2641	-4.1165	120.5483	-4.0908
Xmi	115730	117790	118.7600	-4.1290	121.0440	-4.1064
Xmi	115730	117790	119.2558	-4.1415	121.5397	-4.1219
Xmi	115730	117790	119.7516	-4.1556	122.0353	-4.1390
Xmi	115730	117790	120.2469	-4.1807	122.5304	-4.1671
Xmi	115730	117790	120.7416	-4.2164	123.0248	-4.2058
Xmi	115730	117790	121.2364	-4.2521	123.5193	-4.2444
Xmi	115730	117790	121.7313	-4.2848	124.0139	-4.2802
Xmi	115730	117790	122.2268	-4.3074	124.5092	-4.3058
Xmi	115730	117790	122.7225	-4.3227	125.0048	-4.3225
Xmi	115730	117790	123.2179	-4.3478	125.5002	-4.3472
Xmi	115730	117790	123.7132	-4.3733	125.9955	-4.3725
Xmi	115730	117790	124.2086	-4.3988	126.4908	-4.3977
Xmi	115730	117790	124.7040	-4.4244	126.9861	-4.4230
Xmi	115730	117790	125.1993	-4.4499	127.4814	-4.4482
Xmi	115730	117790	125.6947	-4.4755	127.9767	-4.4735
Xmi	115730	117790	126.1900	-4.5010	128.4720	-4.4987
Xmi	115730	117790	126.6854	-4.5265	128.9673	-4.5239
Xmi	115730	117790	127.1807	-4.5521	129.4626	-4.5492
Xmi	115730	117790	127.6761	-4.5773	129.9579	-4.5742
Xmi	115730	117790	128.1720	-4.5861	130.4537	-4.5828
Xmi	115730	117790	128.6674	-4.6087	130.9491	-4.6049
Xmi	115730	117790	129.1626	-4.6365	131.4443	-4.6324
Xmi	115730	117790	129.6580	-4.6625	131.9395	-4.6599
Xmi	115730	117790	130.1534	-4.6864	132.4347	-4.6874
Xmi	115730	117790	130.6489	-4.7103	132.9299	-4.7149
Xmi	115730	117790	131.1443	-4.7342	133.4250	-4.7424
Xmi	115730	117790	131.6397	-4.7581	133.9202	-4.7699
Xmi	115730	117790	132.1355	-4.7610	134.4159	-4.7767
Xmi	115730	117790	132.6313	-4.7462	134.9118	-4.7656
Xmi	115730	117790	133.1271	-4.7315	135.4076	-4.7544
Xmi	115730	117790	133.6229	-4.7167	135.9034	-4.7433
Xmi	115730	117790	134.1187	-4.7020	136.3992	-4.7321
Xmi	115730	117790	134.6145	-4.6939	136.8950	-4.7274
Xmi	115730	117790	135.1103	-4.7083	137.3906	-4.7454
Xmi	115730	117790	135.6061	-4.7227	137.8863	-4.7634
Xmi	115730	117790	136.1019	-4.7371	138.3819	-4.7814
Xmi	115730	117790	136.5976	-4.7545	138.8775	-4.7994
Xmi	115730	117790	137.0932	-4.7758	139.3731	-4.8174
Xmi	115730	117790	137.5883	-4.8029	139.8683	-4.8409
Xmi	115730	117790	138.0799	-4.8686	140.3603	-4.9031
Xmi	115730	117790	138.5707	-4.9400	140.8515	-4.9714
Xmi	115730	117790	139.0616	-5.0114	141.3428	-5.0395
Xmi	115730	117790	139.5524	-5.0828	141.8340	-5.1077
Xmi	115730	117790	140.0433	-5.1543	142.3253	-5.1759
Xmi	115730	117790	140.5341	-5.2257	142.8165	-5.2441
Xmi	115730	117790	141.0250	-5.2971	143.3077	-5.3123
Xmi	115730	117790	141.5158	-5.3685	143.7990	-5.3805
Xmi	115730	117790	142.0066	-5.4399	144.2902	-5.4487
Xmi	115730	117790	142.4975	-5.5114	144.7814	-5.5169
Xmi	115730	117790	142.9883	-5.5828	145.2727	-5.5851
Xmi	115730	117790	143.4793	-5.6533	145.7639	-5.6533
Xmi	115730	117790	143.9706	-5.7215	146.2552	-5.7215
Xmi	115730	117790	144.4619	-5.7897	146.7464	-5.7897
Xmi	115710	117770	144.5618	-5.5539	146.8463	-5.5539
Xmi	115710	117770	145.0495	-5.6588	147.3340	-5.6588
Xmi	115710	117770	145.5373	-5.7637	147.8217	-5.7637
Xmi	115710	117770	146.0250	-5.8685	148.3095	-5.8685
Xmi	115710	117770	146.5127	-5.9734	148.7972	-5.9734
Xmi	115710	117770	147.0004	-6.0783	149.2849	-6.0783
Xmi	115710	117770	147.4881	-6.1832	149.7726	-6.1832
Xmi	115710	117770	147.9758	-6.2881	150.2603	-6.2881
Xmi	115708	117768	148.1350	-5.7305	150.4195	-5.7305
Xmi	115708	117768	148.5959	-5.7694	150.8804	-5.7694
Xmi	115708	117768	149.0568	-5.8083	151.3413	-5.8083
Xmi	115708	117768	149.5177	-5.8472	151.8022	-5.8472
Xmi	115708	117768	149.9786	-5.8861	152.2630	-5.8861
Xmi	115708	117768	150.4395	-5.9250	152.7239	-5.9250
Xmi	115708	117768	150.9003	-5.9638	153.1848	-5.9638
Xmi	115708	117768	151.3612	-6.0027	153.6457	-6.0027
Xmi	115708	117768	151.8221	-6.0416	154.1066	-6.0416
Xmi	115707	117767	151.9912	-5.3095	154.2756	-5.3095
Xmi	115707	117767	152.4425	-5.4899	154.7269	-5.4899
Xmi	115707	117767	152.9040	-5.6378	155.1884	-5.6378
Xmi	115707	117767	153.3892	-5.6347	155.6736	-5.6347
Xmi	115707	117767	153.8751	-5.6248	156.1595	-5.6248
Xmi	115707	117767	154.3611	-5.6149	156.6455	-5.6149
Xmi	115707	117767	154.8470	-5.6050	157.1314	-5.6050
Xmi	115707	117767	155.3330	-5.5952	157.6173	-5.5952
Xmi	115707	117767	155.8189	-5.5853	158.1032	-5.5853
Xmi	115707	117767	156.3049	-5.5754	158.5891	-5.5754
Xmi	115707	117767	156.7908	-5.5655	159.0751	-5.5655
Xmi	115707	117767	157.2767	-5.5553	159.5610	-5.5556
Xmi	115707	117767	157.7625	-5.5399	160.0468	-5.5430
Xmi	115707	117767	158.2483	-5.5228	160.5327	-5.5293
Xmi	115707	117767	158.7340	-5.5058	161.0185	-5.5156
Xmi	115643	117703	159.0449	-4.1317	161.3294	-4.1437
Xmi	115643	117703	159.4992	-4.1909	161.7837	-4.2061
Xmi	115643	117703	159.9535	-4.2501	162.2380	-4.2684
Xmi	115643	117703	160.4078	-4.3093	162.6923	-4.3308
Xmi	115643	117703	160.8621	-4.3685	163.1466	-4.3932
Xmi	115643	117703	161.3165	-4.4278	163.6009	-4.4555
Xmi	115643	117703	161.7708	-4.4870	164.0553	-4.5179
Xmi	115643	117703	162.2251	-4.5462	164.5096	-4.5802
Xmi	115643	117703	162.6794	-4.6054	164.9639	-4.6426
Xmi	115643	117703	163.1337	-4.6646	165.4182	-4.7049
Xmi	115643	117703	163.5880	-4.7238	165.8725	-4.7673
Xmi	115644	117704	163.8099	-3.8772	166.0944	-3.9222
Xmi	115644	117704	164.2980	-3.8758	166.5824	-3.9241
Xmi	115644	117704	164.7860	-3.8796	167.0705	-3.9260
Xmi	115644	117704	165.2740	-3.8836	167.5585	-3.9279
Xmi	115644	117704	165.7620	-3.8876	168.0465	-3.9299
Xmi	115644	117704	166.2500	-3.8916	168.5345	-3.9318
Xmi	115644	117704	166.7380	-3.8955	169.0225	-3.9337
Xmi	115644	117704	167.2260	-3.8995	169.5105	-3.9356
Xmi	115644	117704	167.7140	-3.9035	169.9985	-3.9375
TsT	115690	117750	100.7955	0.5162	103.0800	0.6764
TsT	115690	117750	101.2769	0.4571	103.5616	0.6125
TsT	115690	117750	101.7589	0.4032	104.0434	0.5505
TsT	115690	117750	102.2416	0.3567	104.5253	0.4885
TsT	115690	117750	102.7258	0.3299	105.0091	0.4459
TsT	115690	117750	103.2098	0.2996	105.4928	0.4000
TsT	115690	117750	103.6937	0.2680	105.9762	0.3527
TsT	115690	117750	104.1775	0.2324	106.4594	0.3014
TsT	115690	117750	104.6610	0.1949	106.9423	0.2483
TsT	115690	117750	105.1436	0.1468	107.4239	0.1848
TsT	115690	117750	105.6219	0.0674	107.9003	0.0905
TsT	115690	117750	106.0964	-0.0329	108.3724	-0.0244
TsT	115690	117750	106.5660	-0.1540	108.8421	-0.1481
TsT	115690	117750	107.0254	-0.3071	109.3056	-0.2912
TsT	115690	117750	107.4793	-0.4781	109.7636	-0.4534
TsT	115690	117750	107.9327	-0.6504	110.2210	-0.6171
TsT	115690	117750	108.3781	-0.8422	110.6708	-0.8008
TsT	115690	117750	108.8266	-1.0269	111.1201	-0.9855
TsT	115690	117750	109.2769	-1.2071	111.5695	-1.1701
TsT	115690	117750	109.7211	-1.4012	112.0125	-1.3690
TsT	115690	117750	110.1444	-1.6379	112.4344	-1.6099
TsT	115690	117750	110.5669	-1.8760	112.8557	-1.8518
TsT	115690	117750	110.9736	-2.1378	113.2608	-2.1176
TsT	115690	117750	111.3361	-2.4598	113.6219	-2.4424
TsT	115690	117750	111.6957	-2.7853	113.9802	-2.7705
TsT	115699	117759	113.5303	-0.2481	115.8148	-0.2404
TsT	115699	117759	114.0070	-0.3892	116.2933	-0.3737
TsT	115699	117759	114.4837	-0.5303	116.7718	-0.5069
TsT	115699	117759	114.9733	-0.6162	117.2625	-0.5840
TsT	115699	117759	115.4629	-0.7020	117.7531	-0.6613
TsT	115699	117759	115.9540	-0.7796	118.2435	-0.7407
TsT	115699	117759	116.4454	-0.8548	118.7340	-0.8188
TsT	115699	117759	116.9375	-0.9251	119.2253	-0.8920
TsT	115699	117759	117.4293	-0.9979	119.7162	-0.9675
TsT	115699	117759	117.9213	-1.0690	120.2074	-1.0415
TsT	115699	117759	118.4134	-1.1395	120.6987	-1.1149
TsT	115699	117759	118.9059	-1.2071	121.1904	-1.1854
TsT	115697	117757	120.8830	-0.0784	123.1675	-0.0688
TsT	115697	117757	121.3690	-0.1374	123.6532	-0.1306
TsT	115697	117757	121.8545	-0.2001	124.1383	-0.1963
TsT	115697	117757	122.3370	-0.2816	124.6204	-0.2805
TsT	115697	117757	122.8154	-0.3856	125.0987	-0.3852
TsT	115697	117757	123.2913	-0.5000	125.5748	-0.4993
TsT	115697	117757	123.7710	-0.5959	126.0545	-0.5950
TsT	115697	117757	124.2543	-0.6734	126.5379	-0.6722
TsT	115697	117757	124.7403	-0.7312	127.0240	-0.7298
TsT	115697	117757	125.2252	-0.7983	127.5090	-0.7966
TsT	115697	117757	125.7118	-0.8509	127.9956	-0.8489
TsT	115697	117757	126.1946	-0.9285	128.4785	-0.9263
TsT	115697	117757	126.6751	-1.0209	128.9592	-1.0184
TsT	115697	117757	127.1508	-1.1364	129.4350	-1.1336
TsT	115697	117757	127.6277	-1.2471	129.9120	-1.2440
TsT	115697	117757	128.1057	-1.3527	130.3900	-1.3494
TsT	115697	117757	128.5837	-1.4583	130.8682	-1.4547
TsT	115689	117749	130.0446	-0.5388	132.3291	-0.5392
TsT	115689	117749	130.5232	-0.5807	132.8077	-0.5847
TsT	115689	117749	131.0018	-0.6227	133.2862	-0.6301
TsT	115689	117749	131.4803	-0.6647	133.7648	-0.6756
TsT	115689	117749	131.9589	-0.7067	134.2434	-0.7210
TsT	115689	117749	132.4375	-0.7486	134.7220	-0.7665
TsT	115689	117749	132.9160	-0.7906	135.2005	-0.8119
TsT	115689	117749	133.3946	-0.8326	135.6791	-0.8574
TsT	115689	117749	133.8732	-0.8746	136.1577	-0.9028
TsT	115689	117749	134.3518	-0.9165	136.6362	-0.9483
TsN	115747	117807	108.6540	0.5095	110.9385	0.5564
TsN	115747	117807	109.1115	0.4668	111.3958	0.5090
TsN	115747	117807	109.5690	0.4242	111.8531	0.4615
TsN	115747	117807	110.0265	0.3816	112.3104	0.4141
TsN	115747	117807	110.4840	0.3390	112.7677	0.3666
TsN	115747	117807	110.9417	0.2984	113.2252	0.3213
TsN	115747	117807	111.3997	0.2618	113.6831	0.2798
TsN	115747	117807	111.8577	0.2251	114.1410	0.2383
TsN	115747	117807	112.3157	0.1885	114.5989	0.1969
TsN	115747	117807	112.7737	0.1519	115.0567	0.1554
TsN	115747	117807	113.2312	0.1100	115.5145	0.1125
TsN	115747	117807	113.6870	0.0515	115.9714	0.0620
TsN	115696	117756	118.6445	0.6491	120.9290	0.6724
TsN	115696	117756	119.0782	0.5588	121.3626	0.5795
TsN	115696	117756	119.5096	0.4585	121.7940	0.4765
TsN	115696	117756	119.9393	0.3511	122.2236	0.3665
TsN	115696	117756	120.3719	0.2561	122.6562	0.2689
TsN	115696	117756	120.8080	0.1783	123.0924	0.1885
TsN	115696	117756	121.2460	0.1124	123.5305	0.1198
