TsO	120634	120129	142.4459	2.6751	145.0535	2.8544
TsO	120634	120129	142.9282	2.7350	145.5315	2.8218
TsO	120634	120129	143.4045	2.8301	146.0105	2.8103
TsO	120634	120129	143.8656	2.9768	146.4853	2.8611
TsO	120634	120129	144.3122	3.1686	146.9497	2.9674
TsO	120686	120181	143.5206	2.2267	146.1581	2.1918
TsO	120686	120181	143.9868	2.3441	146.6312	2.2095
TsO	120686	120181	144.4387	2.5067	147.0965	2.2902
TsO	120686	120181	144.8874	2.6792	147.5563	2.3965
TsO	120686	120181	145.3361	2.8517	148.0258	2.4571
TsO	120686	120181	145.7922	2.9995	148.4970	2.4954
TsO	120686	120181	146.2628	3.0977	148.9703	2.4880
TsO	120686	120181	146.7406	3.0802	149.4434	2.4737
TsO	120686	120181	147.2197	3.0410	149.9155	2.4383
TsO	120686	120181	147.6989	3.0017	150.3863	2.3887
TsO	120686	120181	148.1780	2.9625	150.8587	2.3579
TsO	120686	120181	148.6581	2.9524	151.3320	2.3542
TsO	120686	120181	149.1388	2.9616	151.8053	2.3577
TsO	120686	120181	149.6194	2.9707	152.2787	2.3652
TsO	120686	120181	150.1001	2.9799	152.7520	2.3741
TsO	120686	120181	150.5808	2.9891	153.2254	2.3828
TsO	120686	120181	151.0614	2.9983	153.6988	2.3890
TsO	120631	120126	150.4171	2.4980	153.0546	1.8957
TsO	120631	120126	150.8964	2.5008	153.5343	1.8957
TsO	120631	120126	151.3756	2.5036	154.0140	1.8941
TsO	120631	120126	151.8549	2.5064	154.4936	1.8907
TsO	120631	120126	152.3332	2.5286	154.9726	1.9061
TsO	120631	120126	152.8106	2.5704	155.4507	1.9445
TsO	120631	120126	153.2881	2.6121	155.9289	1.9826
TsO	120631	120126	153.7655	2.6539	156.4065	2.0265
TsO	120631	120126	154.2436	2.6846	156.8850	2.0586
TsO	120631	120126	154.7226	2.7006	157.3645	2.0732
TsO	120631	120126	155.2016	2.7166	157.8440	2.0846
TsO	120631	120126	155.6805	2.7326	158.3230	2.1107
TsO	120631	120126	156.1595	2.7486	158.8020	2.1357
TsO	120631	120126	156.6320	2.7934	159.2764	2.1807
TsO	120631	120126	157.0711	2.9854	159.7140	2.3770
TsO	120631	120126	157.5102	3.1775	160.1506	2.5755
TsO	120631	120126	157.9493	3.3695	160.5881	2.7723
TsO	120631	120126	158.3884	3.5616	161.0257	2.9688
ZYp	120763	120258	90.4936	-6.3195	80.5936	-8.1642
ZYp	120763	120258	90.9647	-6.4379	81.0838	-8.1369
ZYp	120763	120258	91.4358	-6.5564	81.5750	-8.1289
ZYp	120763	120258	91.9069	-6.6748	82.0661	-8.1157
ZYp	120763	120258	92.3780	-6.7932	82.5570	-8.0954
ZYp	120763	120258	92.8491	-6.9116	83.0480	-8.0804
ZYp	120763	120258	93.3122	-7.0546	83.5392	-8.0698
ZYp	120763	120258	93.7634	-7.2346	84.0302	-8.0538
ZYp	120763	120258	94.2187	-7.3990	84.5213	-8.0379
ZYp	120763	120258	94.6998	-7.4661	85.0120	-8.0166
ZYp	120763	120258	95.1809	-7.5332	85.5032	-8.0097
ZYp	120763	120258	95.6640	-7.5769	85.9945	-8.0081
ZYp	120763	120258	96.1496	-7.5899	86.4858	-8.0045
ZYp	120763	120258	96.6351	-7.6028	86.9749	-7.9654
ZYp	120763	120258	97.1157	-7.5512	87.4596	-7.8869
ZYp	120763	120258	97.5934	-7.4630	87.9436	-7.8029
ZYp	120763	120258	98.0710	-7.3747	88.4273	-7.7168
ZYp	120763	120258	98.5487	-7.2864	88.9112	-7.6316
ZYp	120763	120258	99.0264	-7.1982	89.3952	-7.5473
ZYp	120763	120258	99.5041	-7.1099	89.8800	-7.4681
ZYp	120763	120258	99.9476	-6.9211	90.3646	-7.3901
ZYp	120763	120258	100.3806	-6.7008	90.8392	-7.2632
ZYp	120763	120258	100.8135	-6.4805	91.3128	-7.1327
ZYp	120763	120258	101.2465	-6.2602	91.7824	-6.9884
ZYp	120763	120258	101.6794	-6.0399	92.2490	-6.8346
ZYp	120763	120258	102.1124	-5.8196	92.7161	-6.6822
ZYp	120763	120258	102.5773	-5.6898	93.1723	-6.5037
ZYp	120763	120258	103.0036	-5.4607	93.6072	-6.2773
ZYp	120717	120212	102.6079	-5.7139	95.5912	-5.5606
ZYp	120717	120212	103.0685	-5.5796	96.0459	-5.3732
ZYp	120717	120212	103.5435	-5.5219	96.5192	-5.2401
ZYp	120717	120212	104.0206	-5.5503	97.0043	-5.1559
ZYp	120717	120212	104.4973	-5.6047	97.4940	-5.1144
ZYp	120717	120212	104.9740	-5.6591	97.9856	-5.1099
ZYp	120717	120212	105.4500	-5.7153	98.4738	-5.0473
ZYp	120717	120212	105.8925	-5.7362	98.9509	-4.9250
ZYp	120717	120212	106.3632	-5.6455	99.4339	-4.8320
ZYp	120717	120212	106.8429	-5.6370	99.9245	-4.7886
ZYp	120717	120212	107.3162	-5.5922	100.4134	-4.7301
ZYp	120717	120212	107.7693	-5.4345	100.9015	-4.6727
ZYp	120717	120212	108.1981	-5.2267	101.3769	-4.5439
ZYp	120717	120212	108.6020	-4.9677	101.8637	-4.4758
ZYp	120641	120136	109.6844	-9.2847	109.7410	-7.4303
ZYp	120641	120136	110.1309	-9.1794	110.1879	-7.3266
ZYp	120641	120136	110.5774	-9.0740	110.6365	-7.2313
ZYp	120641	120136	111.0239	-8.9687	111.0918	-7.1777
ZYp	120641	120136	111.4604	-8.8317	111.5500	-7.1540
ZYp	120641	120136	111.8862	-8.6610	112.0081	-7.1304
ZYp	120641	120136	112.3310	-8.5729	112.4662	-7.1054
ZYp	120641	120136	112.7886	-8.5410	112.9222	-7.1302
ZYp	120641	120136	113.2465	-8.5533	113.3768	-7.1915
ZYp	120641	120136	113.7043	-8.5815	113.8294	-7.2659
ZYp	120708	120203	140.9843	-5.3485	143.6217	-4.8502
ZYp	120708	120203	141.4603	-5.1917	144.1159	-4.7884
ZYp	120708	120203	141.9364	-5.0349	144.6100	-4.7266
ZYp	120708	120203	142.4125	-4.8782	145.1042	-4.6647
ZYp	120708	120203	142.8885	-4.7214	145.5984	-4.6029
ZYp	120708	120203	143.3705	-4.5904	146.0952	-4.5964
ZYp	120708	120203	143.8674	-4.5253	146.5923	-4.6265
ZYp	120708	120203	144.3644	-4.4602	147.0894	-4.6576
ZYp	120708	120203	144.8614	-4.3951	147.5863	-4.6905
ZYp	120708	120203	145.3583	-4.3300	148.0828	-4.7297
ZYp	120708	120203	145.8553	-4.2650	148.5779	-4.7830
ZYp	120708	120203	146.3525	-4.2072	149.0728	-4.8390
ZYp	120708	120203	146.8522	-4.2453	149.5697	-4.8719
ZYp	120708	120203	147.3520	-4.2834	150.0669	-4.8996
ZYp	120708	120203	147.8518	-4.3215	150.5642	-4.9263
ZYp	120708	120203	148.3515	-4.3596	151.0615	-4.9526
ZYp	120708	120203	148.8513	-4.3977	151.5589	-4.9791
ZYp	120708	120203	149.3510	-4.4358	152.0562	-5.0054
ZYp	120708	120203	149.8508	-4.4740	152.5534	-5.0340
ZYp	120708	120203	150.3506	-4.5121	153.0490	-5.0828
ZYp	120708	120203	150.8503	-4.5502	153.5446	-5.1319
ZYp	120708	120203	151.3501	-4.5883	154.0402	-5.1810
ZYp	120708	120203	151.8498	-4.6264	154.5358	-5.2301
ZYp	120708	120203	152.3496	-4.6645	155.0314	-5.2791
ZYp	120708	120203	152.8494	-4.7026	155.5270	-5.3282
ZYp	120708	120203	153.3491	-4.7407	156.0226	-5.3773
ZYp	120708	120203	153.8472	-4.7962	156.5182	-5.4264
ZYp	120708	120203	154.3451	-4.8539	157.0138	-5.4755
ZYp	120708	120203	154.8430	-4.9116	157.5094	-5.5246
ZYp	120708	120203	155.3409	-4.9693	158.0048	-5.5746
ZYp	120708	120203	155.8388	-5.0269	158.5002	-5.6258
ZYp	120708	120203	156.3366	-5.0846	158.9955	-5.6779
ZYp	120708	120203	156.8341	-5.1179	159.4870	-5.7255
ZYp	120708	120203	157.3294	-5.0416	159.9778	-5.6411
ZYp	120708	120203	157.8248	-4.9653	160.4686	-5.5570
ZYp	120708	120203	158.3231	-4.9377	160.9643	-5.5164
ZYp	120708	120203	158.8241	-4.9538	161.4615	-5.5429
Xmi	120770	120265	87.1758	-12.2435	79.6554	-12.2963
Xmi	120770	120265	87.6701	-12.1781	80.1448	-12.2043
Xmi	120770	120265	88.1643	-12.1127	80.6410	-12.1642
Xmi	120770	120265	88.6585	-12.0472	81.1358	-12.1096
Xmi	120770	120265	89.1527	-11.9818	81.6280	-12.0341
Xmi	120770	120265	89.6469	-11.9164	82.1202	-11.9587
Xmi	120770	120265	90.1411	-11.8509	82.6134	-11.8893
Xmi	120770	120265	90.6354	-11.7855	83.1076	-11.8283
Xmi	120770	120265	91.1296	-11.7201	83.6024	-11.7718
Xmi	120770	120265	91.6267	-11.6923	84.0991	-11.7473
Xmi	120770	120265	92.1251	-11.6807	84.5970	-11.7401
Xmi	120770	120265	92.6235	-11.6691	85.0948	-11.7250
Xmi	120770	120265	93.1219	-11.6576	85.5924	-11.7073
Xmi	120770	120265	93.6187	-11.6892	86.0903	-11.6949
Xmi	120770	120265	94.1149	-11.7372	86.5881	-11.6815
Xmi	120770	120265	94.6111	-11.7851	87.0859	-11.6693
Xmi	120770	120265	95.1074	-11.8331	87.5835	-11.6533
Xmi	120770	120265	95.6036	-11.8811	88.0814	-11.6521
Xmi	120770	120265	96.0998	-11.9291	88.5794	-11.6538
Xmi	120769	120264	88.8962	-14.6882	84.7380	-12.4805
Xmi	120769	120264	89.3689	-14.6452	85.2334	-12.4451
Xmi	120769	120264	89.8415	-14.6022	85.7284	-12.4052
Xmi	120769	120264	90.3141	-14.5591	86.2234	-12.3649
Xmi	120769	120264	90.7868	-14.5161	86.7183	-12.3238
Xmi	120769	120264	91.2594	-14.4731	87.2130	-12.2803
Xmi	120769	120264	91.7320	-14.4300	87.7065	-12.2248
Xmi	120769	120264	92.2047	-14.3870	88.1991	-12.1617
Xmi	120769	120264	92.6773	-14.3440	88.6912	-12.0949
Xmi	120769	120264	93.1499	-14.3009	89.1832	-12.0275
Xmi	120769	120264	93.6225	-14.2579	89.6745	-11.9549
Xmi	120769	120264	94.0952	-14.2149	90.1674	-11.8937
Xmi	120769	120264	94.5652	-14.1527	90.6594	-11.8261
Xmi	120769	120264	95.0317	-14.0657	91.1512	-11.7570
Xmi	120769	120264	95.4983	-13.9788	91.6418	-11.6800
Xmi	120769	120264	95.9648	-13.8918	92.1318	-11.5991
Xmi	120769	120264	96.4314	-13.8048	92.6208	-11.5129
Xmi	120769	120264	96.8979	-13.7179	93.1066	-11.4116
Xmi	120769	120264	97.3645	-13.6309	93.5785	-11.2567
Xmi	120769	120264	97.8310	-13.5440	94.0516	-11.1060
Xmi	120769	120264	98.2976	-13.4570	94.5309	-10.9761
Xmi	120769	120264	98.7641	-13.3701	95.0073	-10.8357
Xmi	120769	120264	99.2257	-13.2651	95.4842	-10.6972
Xmi	120769	120264	99.6709	-13.1006	95.9535	-10.5384
Xmi	120769	120264	100.0796	-12.8607	96.3921	-10.3070
Xmi	120769	120264	100.4848	-12.6137	96.8435	-10.1007
Xmi	120769	120264	100.9215	-12.4357	97.3250	-9.9796
Xmi	120769	120264	101.3833	-12.3293	97.8199	-9.9418
Xmi	120769	120264	101.8493	-12.2393	98.3055	-9.8407
Xmi	120769	120264	102.3153	-12.1494	98.7749	-9.6808
Xmi	120769	120264	102.7826	-12.0678	99.2499	-9.5401
Xmi	120769	120264	103.2534	-12.0077	99.7330	-9.4255
Xmi	120769	120264	103.7241	-11.9476	100.2094	-9.2851
Xmi	120769	120264	104.1949	-11.8875	100.6831	-9.1363
Xmi	120769	120264	104.6600	-11.7970	101.1365	-8.9343
Xmi	120769	120264	105.1212	-11.6848	101.5981	-8.7517
Xmi	120769	120264	105.5905	-11.6193	102.0810	-8.6356
Xmi	120769	120264	106.0623	-11.5677	102.5656	-8.5270
Xmi	120769	120264	106.5341	-11.5162	103.0528	-8.4310
Xmi	120769	120264	107.0052	-11.4609	103.5421	-8.3465
Xmi	120769	120264	107.4635	-11.3379	104.0301	-8.2544
Xmi	120769	120264	107.9219	-11.2148	104.5180	-8.1616
Xmi	120769	120264	108.3802	-11.0917	105.0036	-8.0582
Xmi	120769	120264	108.8385	-10.9686	105.4865	-7.9423
Xmi	120769	120264	109.2969	-10.8455	105.9728	-7.8413
Xmi	120769	120264	109.7562	-10.7268	106.4592	-7.7413
Xmi	120769	120264	110.2256	-10.6573	106.9457	-7.6414
Xmi	120769	120264	110.6951	-10.5879	107.4323	-7.5421
Xmi	120769	120264	111.1337	-10.4360	107.9169	-7.4335
Xmi	120769	120264	111.5335	-10.1802	108.3986	-7.3130
Xmi	120769	120264	111.9332	-9.9243	108.8802	-7.1915
Xmi	120768	120263	112.6522	-10.1346	115.3311	-6.1802
Xmi	120768	120263	113.1176	-10.1806	115.7945	-6.2067
Xmi	120768	120263	113.5787	-10.2455	116.2555	-6.2560
Xmi	120768	120263	114.0194	-10.4018	116.7056	-6.3695
Xmi	120768	120263	114.4601	-10.5581	117.1462	-6.5149
Xmi	120768	120263	114.9008	-10.7144	117.5812	-6.6770
Xmi	120768	120263	115.3416	-10.8707	118.0150	-6.8423
Xmi	120768	120263	115.7823	-11.0270	118.4479	-7.0098
Xmi	120768	120263	116.2230	-11.1833	118.8805	-7.1782
Xmi	120768	120263	116.6637	-11.3395	119.3134	-7.3458
Xmi	120768	120263	117.1044	-11.4958	119.7477	-7.5099
Xmi	120768	120263	117.5452	-11.6521	120.1827	-7.6719
Xmi	120716	120211	117.1524	-11.7363	119.7919	-7.7623
Xmi	120716	120211	117.6538	-11.7405	120.2866	-7.7504
Xmi	120716	120211	118.1553	-11.7446	120.7814	-7.7383
Xmi	120716	120211	118.6567	-11.7488	121.2762	-7.7263
Xmi	120716	120211	119.1581	-11.7530	121.7710	-7.7142
Xmi	120716	120211	119.6595	-11.7572	122.2658	-7.7038
Xmi	120716	120211	120.1609	-11.7614	122.7606	-7.7042
Xmi	120716	120211	120.6623	-11.7656	123.2554	-7.7152
Xmi	120716	120211	121.1637	-11.7698	123.7502	-7.7265
Xmi	120716	120211	121.6651	-11.7740	124.2450	-7.7348
Xmi	120716	120211	122.1655	-11.7610	124.7399	-7.7329
Xmi	120716	120211	122.6631	-11.6991	125.2347	-7.7221
Xmi	120716	120211	123.1607	-11.6371	125.7296	-7.7192
Xmi	120716	120211	123.6518	-11.5424	126.2246	-7.7169
Xmi	120716	120211	124.1357	-11.4108	126.7195	-7.7146
Xmi	120716	120211	124.6195	-11.2792	127.2144	-7.7123
Xmi	120716	120211	125.1034	-11.1477	127.7093	-7.7099
Xmi	120716	120211	125.5872	-11.0161	128.2042	-7.7084
Xmi	120716	120211	126.0711	-10.8846	128.6991	-7.7077
Xmi	120716	120211	126.5558	-10.7582	129.1941	-7.7070
Xmi	120716	120211	127.0564	-10.7291	129.6890	-7.7066
Xmi	120716	120211	127.5570	-10.7001	130.1839	-7.7073
Xmi	120716	120211	128.0568	-10.6623	130.6786	-7.6948
Xmi	120716	120211	128.5545	-10.6016	131.1735	-7.6962
Xmi	120716	120211	129.0522	-10.5409	131.6683	-7.7029
Xmi	120716	120211	129.5500	-10.4802	132.1632	-7.7095
Xmi	120716	120211	130.0477	-10.4195	132.6581	-7.7166
Xmi	120716	120211	130.5455	-10.3588	133.1529	-7.7244
Xmi	120716	120211	131.0432	-10.2981	133.6478	-7.7322
Xmi	120716	120211	131.5409	-10.2374	134.1427	-7.7396
Xmi	120716	120211	132.0344	-10.1492	134.6372	-7.7270
Xmi	120716	120211	132.5268	-10.0546	135.1312	-7.6955
Xmi	120716	120211	133.0192	-9.9599	135.6251	-7.6640
Xmi	120716	120211	133.5011	-9.8229	136.1190	-7.6325
Xmi	120716	120211	133.9806	-9.6764	136.6129	-7.6009
Xmi	120716	120211	134.4602	-9.5299	137.1070	-7.5745
Xmi	120716	120211	134.9397	-9.3833	137.6019	-7.5710
Xmi	120716	120211	135.4277	-9.2683	138.0968	-7.5663
Xmi	120716	120211	135.9162	-9.1551	138.5917	-7.5625
Xmi	120716	120211	136.4047	-9.0420	139.0866	-7.5595
Xmi	120716	120211	136.8932	-8.9289	139.5816	-7.5565
Xmi	120716	120211	137.3817	-8.8158	140.0764	-7.5573
Xmi	120716	120211	137.8785	-8.7490	140.5696	-7.5979
Xmi	120716	120211	138.3758	-8.6850	141.0622	-7.6454
Xmi	120716	120211	138.8732	-8.6211	141.5549	-7.6930
Xmi	120716	120211	139.3705	-8.5571	142.0475	-7.7405
Xmi	120716	120211	139.8678	-8.4932	142.5401	-7.7881
Xmi	120716	120211	140.3652	-8.4292	143.0328	-7.8353
Xmi	120716	120211	140.8625	-8.3653	143.5258	-7.8780
Xmi	120716	120211	141.3598	-8.3013	144.0194	-7.9132
Xmi	120716	120211	141.8571	-8.2374	144.5131	-7.9485
Xmi	120716	120211	142.3545	-8.1735	145.0068	-7.9838
Xmi	120716	120211	142.8518	-8.1095	145.5004	-8.0190
Xmi	120716	120211	143.3491	-8.0456	145.9941	-8.0543
Xmi	120716	120211	143.8465	-7.9816	146.4878	-8.0896
Xmi	120716	120211	144.3438	-7.9177	146.9813	-8.1256
Xmi	120702	120197	144.4438	-7.6543	147.0813	-7.8833
Xmi	120702	120197	144.9343	-7.6395	147.5700	-7.9580
Xmi	120702	120197	145.4247	-7.6246	148.0578	-8.0385
Xmi	120702	120197	145.9152	-7.6098	148.5433	-8.1321
Xmi	120702	120197	146.4049	-7.6066	149.0278	-8.2308
Xmi	120702	120197	146.8892	-7.6856	149.5162	-8.3071
Xmi	120702	120197	147.3735	-7.7646	150.0057	-8.3770
Xmi	120702	120197	147.8578	-7.8437	150.4952	-8.4461
Xmi	120700	120195	148.0170	-7.2765	150.6545	-7.8765
Xmi	120700	120195	148.4779	-7.2797	151.1154	-7.8808
Xmi	120700	120195	148.9388	-7.2828	151.5763	-7.8852
Xmi	120700	120195	149.3997	-7.2860	152.0372	-7.8894
Xmi	120700	120195	149.8606	-7.2891	152.4980	-7.8943
Xmi	120700	120195	150.3215	-7.2923	152.9589	-7.9002
Xmi	120700	120195	150.7824	-7.2954	153.4198	-7.9061
Xmi	120700	120195	151.2433	-7.2986	153.8807	-7.9120
Xmi	120700	120195	151.7042	-7.3017	154.3415	-7.9178
Xmi	120699	120194	151.8731	-6.5557	154.5106	-7.1736
Xmi	120699	120194	152.3467	-6.6852	154.9783	-7.3271
Xmi	120699	120194	152.8205	-6.8122	155.4553	-7.4404
Xmi	120699	120194	153.3100	-6.7730	155.9455	-7.3953
Xmi	120699	120194	153.7994	-6.7339	156.4355	-7.3502
Xmi	120699	120194	154.2888	-6.6947	156.9257	-7.3052
Xmi	120699	120194	154.7783	-6.6555	157.4158	-7.2602
Xmi	120699	120194	155.2677	-6.6163	157.9059	-7.2152
Xmi	120699	120194	155.7571	-6.5771	158.3957	-7.1726
Xmi	120699	120194	156.2465	-6.5380	158.8860	-7.1300
Xmi	120699	120194	156.7348	-6.4930	159.3773	-7.1078
Xmi	120699	120194	157.1996	-6.3348	159.8406	-6.9461
Xmi	120699	120194	157.6644	-6.1766	160.3024	-6.7759
Xmi	120699	120194	158.1329	-6.0324	160.7692	-6.6213
Xmi	120699	120194	158.6159	-5.9446	161.2535	-6.5355
Xmi	120653	120148	158.9268	-4.5396	161.5643	-5.1279
Xmi	120653	120148	159.3925	-4.5644	162.0269	-5.1381
Xmi	120653	120148	159.8582	-4.5892	162.4891	-5.1592
Xmi	120653	120148	160.3238	-4.6141	162.9509	-5.1882
Xmi	120653	120148	160.7845	-4.6832	163.4109	-5.2346
Xmi	120653	120148	161.2406	-4.7098	163.8605	-5.2966
Xmi	120653	120148	161.6865	-4.5732	164.3088	-5.1820
Xmi	120653	120148	162.1323	-4.4366	164.7574	-5.0689
Xmi	120653	120148	162.5782	-4.2999	165.2060	-4.9557
Xmi	120653	120148	163.0241	-4.1633	165.6542	-4.8407
Xmi	120653	120148	163.4699	-4.0267	166.1075	-4.7506
Xmi	120654	120149	163.6919	-3.1584	166.3294	-3.8971
Xmi	120654	120149	164.1799	-3.1415	166.8176	-3.9022
Xmi	120654	120149	164.6679	-3.1247	167.3057	-3.9176
Xmi	120654	120149	165.1559	-3.1079	167.7937	-3.9351
Xmi	120654	120149	165.6439	-3.0910	168.2816	-3.9528
Xmi	120654	120149	166.1320	-3.0742	168.7696	-3.9705
Xmi	120654	120149	166.6200	-3.0573	169.2576	-3.9883
Xmi	120654	120149	167.1080	-3.0405	169.7455	-4.0060
Xmi	120654	120149	167.5960	-3.0237	170.2335	-4.0237
TsT	120682	120177	127.7864	-0.2793	130.4239	2.7082
TsT	120682	120177	128.2468	-0.1250	130.8948	2.8291
TsT	120682	120177	128.7135	0.0068	131.3778	2.8842
TsT	120682	120177	129.1878	0.1110	131.8634	2.9104
TsT	120682	120177	129.6620	0.2151	132.3478	2.9503
TsT	120682	120177	130.1363	0.3193	132.8308	3.0076
TsT	120682	120177	130.6106	0.4235	133.3144	3.0590
TsT	120682	120177	131.0794	0.5479	133.7963	3.1186
TsT	120682	120177	131.5402	0.7010	134.2723	3.2167
TsT	120682	120177	132.0010	0.8541	134.7459	3.3267
TsT	120682	120177	132.4619	1.0072	135.2248	3.4123
TsT	120682	120177	132.9251	1.1518	135.7078	3.4564
TsT	120682	120177	133.3984	1.2604	136.1940	3.4773
TsT	120682	120177	133.8717	1.3690	136.6795	3.4617
TsT	120682	120177	134.3491	1.4511	137.1616	3.3954
TsT	120682	120177	134.8330	1.4912	137.6416	3.3157
TsT	120682	120177	135.3155	1.4966	138.1039	3.1679
TsT	120682	120177	135.7940	1.4141	138.5543	2.9836
TsT	120682	120177	136.2726	1.3317	139.0007	2.7921
TsT	120682	120177	136.7003	1.1046	139.3862	2.4957
TsT	120682	120177	137.1254	0.8698	139.7628	2.1874
TsT	120691	120186	137.1155	0.8478	139.7530	2.1676
TsT	120691	120186	137.5920	0.8913	140.2241	2.0737
TsT	120691	120186	138.0684	0.9348	140.6974	1.9918
TsT	120691	120186	138.5448	0.9783	141.1775	1.9746
TsT	120691	120186	139.0213	1.0218	141.6573	1.9522
TsT	120691	120186	139.4977	1.0652	142.1351	1.9037
TsT	120691	120186	139.9741	1.1087	142.6117	1.8435
TsT	120691	120186	140.4506	1.1522	143.0882	1.7825
TsT	120691	120186	140.9270	1.1957	143.5644	1.7190
TsT	120691	120186	141.4034	1.2392	144.0407	1.6559
TsT	120691	120186	141.8799	1.2826	144.5168	1.5924
TsT	120691	120186	142.3563	1.3261	144.9938	1.5360
TsT	120689	120184	142.3743	1.3405	145.0118	1.5465
TsT	120689	120184	142.8568	1.3936	145.4911	1.5100
TsT	120689	120184	143.3394	1.4467	145.9701	1.4704
TsT	120689	120184	143.8219	1.4998	146.4483	1.4234
TsT	120689	120184	144.3044	1.5530	146.9249	1.3614
TsT	120689	120184	144.7824	1.6270	147.4027	1.3158
TsT	120689	120184	145.2428	1.7808	147.8802	1.3462
TsT	120689	120184	145.7032	1.9346	148.3543	1.4216
TsT	120689	120184	146.1637	2.0884	148.8287	1.4988
TsT	120689	120184	146.6401	2.1675	149.3063	1.5515
TsT	120689	120184	147.1217	2.1563	149.7853	1.5625
TsT	120689	120184	147.6017	2.0840	150.2634	1.5167
TsT	120689	120184	148.0817	2.0118	150.7341	1.4198
TsT	120689	120184	148.5618	1.9396	151.2079	1.3399
TsT	120689	120184	149.0418	1.8673	151.6838	1.2725
TsT	120689	120184	149.5218	1.7951	152.1593	1.2024
TsT	120815	120311	149.5423	1.8099	152.1798	1.2169
TsT	120815	120311	150.0199	1.7993	152.6575	1.2055
TsT	120815	120311	150.4975	1.7886	153.1351	1.1907
TsT	120815	120311	150.9751	1.7780	153.6127	1.1752
TsT	120815	120311	151.4528	1.7674	154.0903	1.1597
TsT	120815	120311	151.9304	1.7568	154.5679	1.1446
TsT	120815	120311	152.4080	1.7462	155.0455	1.1282
TsT	120815	120311	152.8856	1.7355	155.5231	1.1126
TsT	120815	120311	153.3632	1.7249	156.0007	1.0979
TsT	120815	120311	153.8408	1.7143	156.4783	1.0831
TsN	120730	120225	134.5471	3.2577	136.8655	5.0986
TsN	120730	120225	134.9710	3.4639	137.3220	5.2154
TsN	120730	120225	135.3950	3.6700	137.7795	5.3276
TsN	120730	120225	135.8175	3.8785	138.2385	5.4343
TsN	120730	120225	136.2074	4.1435	138.6832	5.5845
TsN	120730	120225	136.5972	4.4085	139.0915	5.8188
TsN	120730	120225	136.9871	4.6736	139.5266	5.9988
TsN	120730	120225	137.3988	4.9001	139.9722	6.1516
TsN	120730	120225	137.8262	5.0989	140.4301	6.2637
TsN	120730	120225	138.2536	5.2978	140.8911	6.3618
TsN	120688	120183	142.1118	3.0969	144.7493	3.3582
TsN	120688	120183	142.6078	3.1060	145.2336	3.2610
TsN	120688	120183	143.1038	3.1150	145.7182	3.1654
TsN	120688	120183	143.5947	3.1577	146.2060	3.0925
TsN	120688	120183	144.0710	3.2964	146.6968	3.1123
TsN	120688	120183	144.5473	3.4351	147.1849	3.1844
Yc	120764	120259	89.5799	-10.1002	82.0595	-10.1477
Yc	120764	120259	90.0636	-10.0878	82.5550	-10.0973
Yc	120764	120259	90.5472	-10.0755	83.0532	-10.0998
Yc	120764	120259	91.0308	-10.0631	83.5515	-10.1023
Yc	120764	120259	91.5145	-10.0508	84.0496	-10.0906
Yc	120764	120259	91.9981	-10.0384	84.5478	-10.0781
Yc	120764	120259	92.4817	-10.0260	85.0459	-10.0682
Yc	120764	120259	92.9653	-10.0137	85.5441	-10.0573
Yc	120764	120259	93.4474	-10.0310	86.0423	-10.0613
Yc	120764	120259	93.9270	-10.0945	86.5405	-10.0659
Yc	120764	120259	94.4066	-10.1580	87.0384	-10.0854
Yc	120764	120259	94.8862	-10.2214	87.5365	-10.0910
Yc	120764	120259	95.3658	-10.2849	88.0347	-10.0993
Yc	120764	120259	95.8454	-10.3484	88.5329	-10.1059
Yc	120764	120259	96.3279	-10.3709	89.0312	-10.1085
Yc	120764	120259	96.8117	-10.3748	89.5295	-10.1043
Yc	120764	120259	97.2942	-10.3505	90.0262	-10.0671
Yc	120764	120259	97.7759	-10.3057	90.5235	-10.0345
Yc	120764	120259	98.2577	-10.2608	91.0208	-10.0034
Yc	120764	120259	98.7394	-10.2160	91.5177	-9.9673
Yc	120764	120259	99.2211	-10.1712	92.0142	-9.9254
Yc	120764	120259	99.7028	-10.1263	92.5020	-9.8237
Yc	120764	120259	100.1845	-10.0815	92.9899	-9.7227
Yc	120764	120259	100.6662	-10.0367	93.4780	-9.6223
Yc	120764	120259	101.1479	-9.9919	93.9645	-9.5148
Yc	120764	120259	101.6199	-9.8939	94.4527	-9.4150
Yc	120764	120259	102.0864	-9.7658	94.9400	-9.3112
Yc	120764	120259	102.4947	-9.5144	95.4021	-9.1260
Yc	120764	120259	102.9541	-9.3734	95.8846	-9.0022
Yc	120764	120259	103.4221	-9.2509	96.3692	-8.8917
Yc	120764	120259	103.8947	-9.1504	96.8514	-8.7674
Yc	120764	120259	104.3738	-9.1452	97.3395	-8.6678
Yc	120764	120259	104.8541	-9.2037	97.8373	-8.6513
Yc	120814	120310	113.8210	-8.4244	116.4985	-4.4742
Yc	120814	120310	114.2438	-8.6854	116.9381	-4.6972
Yc	120814	120310	114.6666	-8.9463	117.3668	-4.9408
Yc	120814	120310	115.0893	-9.2073	117.7967	-5.1823
Yc	120814	120310	115.5121	-9.4682	118.2217	-5.4321
Yc	120814	120310	115.9349	-9.7292	118.6432	-5.6880
Yc	120814	120310	116.3681	-9.9722	119.0675	-5.9391
Yc	120814	120310	116.8036	-10.2113	119.4949	-6.1850
