Xmi	119263	118962	148.9395	-7.1908	148.8222	-6.9040
Xmi	119263	118962	149.4004	-7.1819	149.2831	-6.8852
Xmi	119263	118962	149.8613	-7.1732	149.7440	-6.8665
Xmi	119263	118962	150.3222	-7.1645	150.2049	-6.8479
Xmi	119263	118962	150.7831	-7.1558	150.6658	-6.8292
Xmi	119263	118962	151.2440	-7.1471	151.1266	-6.8106
Xmi	119263	118962	151.7048	-7.1383	151.5875	-6.7919
Xmi	119262	118961	151.8739	-6.3887	151.7566	-6.0387
Xmi	119262	118961	152.3455	-6.5285	152.2285	-6.1684
Xmi	119262	118961	152.8256	-6.6247	152.7081	-6.2541
Xmi	119262	118961	153.3138	-6.5643	153.1925	-6.1838
Xmi	119262	118961	153.8019	-6.5039	153.6768	-6.1135
Xmi	119262	118961	154.2901	-6.4435	154.1611	-6.0432
Xmi	119262	118961	154.7782	-6.3833	154.6444	-5.9660
Xmi	119262	118961	155.2664	-6.3229	155.1210	-5.8552
Xmi	119262	118961	155.7382	-6.1866	155.5975	-5.7437
Xmi	119262	118961	156.2061	-6.0347	156.0741	-5.6324
Xmi	119262	118961	156.6778	-5.8964	156.5534	-5.5344
Xmi	119262	118961	157.1595	-5.7974	157.0395	-5.4785
Xmi	119262	118961	157.6419	-5.7010	157.5261	-5.4255
Xmi	119262	118961	158.1266	-5.6204	158.0130	-5.3774
Xmi	119262	118961	158.6168	-5.5803	158.4994	-5.3251
Xmi	119198	118897	158.9276	-4.1847	158.8103	-3.9364
Xmi	119198	118897	159.3830	-4.2125	159.2681	-3.9745
Xmi	119198	118897	159.8377	-4.2504	159.7248	-4.0230
Xmi	119198	118897	160.2916	-4.2964	160.1807	-4.0793
Xmi	119198	118897	160.7436	-4.3567	160.6365	-4.1330
Xmi	119198	118897	161.1928	-4.4343	161.0935	-4.1737
Xmi	119198	118897	161.6484	-4.4583	161.5447	-4.2599
Xmi	119198	118897	162.1039	-4.4841	161.9955	-4.3478
Xmi	119198	118897	162.5595	-4.5098	162.4464	-4.4355
Xmi	119198	118897	163.0151	-4.5337	162.8973	-4.5232
Xmi	119198	118897	163.4708	-4.5464	163.3534	-4.5720
Xmi	119199	118898	163.6927	-3.7264	163.5753	-3.7481
Xmi	119199	118898	164.1824	-3.7988	164.0649	-3.8119
Xmi	119199	118898	164.6704	-3.8813	164.5530	-3.8859
Xmi	119199	118898	165.1582	-3.9658	165.0407	-3.9619
Xmi	119199	118898	165.6459	-4.0505	165.5285	-4.0381
Xmi	119199	118898	166.1336	-4.1351	166.0162	-4.1142
Xmi	119199	118898	166.6213	-4.2198	166.5040	-4.1904
Xmi	119199	118898	167.1091	-4.3045	166.9917	-4.2666
Xmi	119199	118898	167.5968	-4.3892	167.4795	-4.3428
TsT	119245	118944	121.2145	1.7792	117.8139	1.3284
TsT	119245	118944	121.6877	1.8837	118.2928	1.4291
TsT	119245	118944	122.1677	1.9474	118.7787	1.4855
TsT	119245	118944	122.6515	1.9654	119.2660	1.5308
TsT	119245	118944	123.1354	1.9404	119.7545	1.5384
TsT	119245	118944	123.6171	1.8862	120.2419	1.4934
TsT	119245	118944	124.1010	1.8693	120.7274	1.4320
TsT	119245	118944	124.5854	1.8747	121.2154	1.3988
TsT	119245	118944	125.0693	1.9034	121.7049	1.3986
TsT	119245	118944	125.5490	1.9696	122.1941	1.4156
TsT	119245	118944	126.0254	2.0564	122.6799	1.4721
TsT	119245	118944	126.5003	2.1524	123.1598	1.5684
TsT	119245	118944	126.9838	2.1191	123.6483	1.5659
TsT	119245	118944	127.4677	2.0919	124.1367	1.5331
TsT	119245	118944	127.9502	2.0480	124.6200	1.4558
TsT	119245	118944	128.4265	1.9592	125.1010	1.3654
TsT	119245	118944	128.8925	1.8272	125.5757	1.2483
TsT	119245	118944	129.3344	1.6287	126.0201	1.0445
TsT	119245	118944	129.7704	1.4168	126.4596	0.8288
TsT	119245	118944	130.1941	1.1843	126.8914	0.6009
TsT	119245	118944	130.5661	0.8739	127.2712	0.2926
TsT	119245	118944	130.9330	0.5570	127.6453	-0.0231
TsT	119254	118953	131.3129	1.2802	128.2419	1.0573
TsT	119254	118953	131.7873	1.1592	128.7176	0.9465
TsT	119254	118953	132.2630	1.0439	129.1938	0.8380
TsT	119254	118953	132.7493	0.9884	129.6800	0.7921
TsT	119254	118953	133.2359	0.9352	130.1667	0.7504
TsT	119254	118953	133.7223	0.8802	130.6531	0.7067
TsT	119254	118953	134.2083	0.8209	131.1393	0.6594
TsT	119254	118953	134.6941	0.7607	131.6253	0.6106
TsT	119254	118953	135.1796	0.6982	132.1110	0.5594
TsT	119254	118953	135.6654	0.6377	132.5970	0.5103
TsT	119254	118953	136.1510	0.5762	133.0829	0.4608
TsT	119254	118953	136.6369	0.5166	133.5691	0.4142
TsT	119252	118951	137.1343	0.8070	134.3098	0.8638
TsT	119252	118951	137.6185	0.7570	134.8063	0.8184
TsT	119252	118951	138.1023	0.7031	135.3024	0.7688
TsT	119252	118951	138.5834	0.6299	135.7956	0.6975
TsT	119252	118951	139.0623	0.5429	136.2857	0.6062
TsT	119252	118951	139.5418	0.4591	136.7739	0.5050
TsT	119252	118951	140.0252	0.4100	137.2666	0.4313
TsT	119252	118951	140.5111	0.4322	137.7636	0.4056
TsT	119252	118951	140.9932	0.4996	138.2613	0.4361
TsT	119252	118951	141.4750	0.5689	138.7587	0.4697
TsT	119252	118951	141.9593	0.5866	139.2559	0.4755
TsT	119252	118951	142.4445	0.5507	139.7529	0.4360
TsT	119252	118951	142.9235	0.4642	140.2440	0.3504
TsT	119252	118951	143.4052	0.3965	140.7348	0.2626
TsT	119252	118951	143.8890	0.3423	141.2255	0.1748
TsT	119252	118951	144.3720	0.2822	141.7151	0.0804
TsT	119411	119110	144.7447	0.5542	142.2629	0.4401
TsT	119411	119110	145.2232	0.5546	142.7414	0.4076
TsT	119411	119110	145.7016	0.5550	143.2198	0.3751
TsT	119411	119110	146.1800	0.5554	143.6983	0.3426
TsT	119411	119110	146.6585	0.5558	144.1768	0.3101
TsT	119411	119110	147.1370	0.5561	144.6552	0.2776
TsT	119411	119110	147.6154	0.5565	145.1337	0.2451
TsT	119411	119110	148.0939	0.5569	145.6122	0.2126
TsT	119411	119110	148.5723	0.5574	146.0906	0.1802
TsT	119411	119110	149.0508	0.5577	146.5691	0.1476
TsN	119302	119001	127.9641	3.6526	124.6583	3.0633
TsN	119302	119001	128.4029	3.6854	125.1081	3.0773
TsN	119302	119001	128.8406	3.7292	125.5574	3.1057
TsN	119302	119001	129.2771	3.7834	126.0069	3.1301
TsN	119302	119001	129.7161	3.8126	126.4545	3.1769
TsN	119302	119001	130.1502	3.8822	126.8999	3.2415
TsN	119302	119001	130.5825	3.9634	127.3459	3.3027
TsN	119302	119001	131.0033	4.0913	127.7905	3.3705
TsN	119302	119001	131.4281	4.2048	128.2252	3.4872
TsN	119302	119001	131.8606	4.2858	128.6656	3.5801
TsN	119302	119001	132.2951	4.3547	129.1082	3.6618
TsN	119251	118950	136.3797	2.3646	133.3074	2.2625
TsN	119251	118950	136.8091	2.2703	133.7462	2.1799
TsN	119251	118950	137.2359	2.1649	134.1821	2.0833
TsN	119251	118950	137.6610	2.0530	134.6151	1.9743
TsN	119251	118950	138.0907	1.9602	135.0511	1.8779
TsN	119251	118950	138.5266	1.9036	135.4917	1.8057
TsN	119251	118950	138.9648	1.8730	135.9346	1.7489
Yc	119340	119039	72.1889	-10.2987	68.5052	-10.6643
Yc	119340	119039	72.6798	-10.2372	68.9985	-10.5971
Yc	119340	119039	73.1747	-10.2285	69.4965	-10.5828
Yc	119340	119039	73.6697	-10.2199	69.9944	-10.5685
Yc	119340	119039	74.1642	-10.1972	70.4918	-10.5400
Yc	119340	119039	74.6586	-10.1736	70.9890	-10.5106
Yc	119340	119039	75.1532	-10.1525	71.4865	-10.4839
Yc	119340	119039	75.6477	-10.1302	71.9839	-10.4561
Yc	119340	119039	76.1425	-10.1220	72.4818	-10.4430
Yc	119340	119039	76.6375	-10.1148	72.9797	-10.4306
Yc	119340	119039	77.1324	-10.1230	73.4779	-10.4333
Yc	119340	119039	77.6273	-10.1185	73.9758	-10.4222
Yc	119340	119039	78.1223	-10.1155	74.4739	-10.4136
Yc	119340	119039	78.6173	-10.1105	74.9719	-10.4032
Yc	119340	119039	79.1122	-10.1028	75.4699	-10.3891
Yc	119340	119039	79.6070	-10.0875	75.9676	-10.3681
Yc	119340	119039	80.0997	-10.0427	76.4628	-10.3147
Yc	119340	119039	80.5928	-9.9988	76.9585	-10.2653
Yc	119340	119039	81.0860	-9.9567	77.4543	-10.2175
Yc	119340	119039	81.5789	-9.9111	77.9497	-10.1650
Yc	119340	119039	82.0712	-9.8596	78.4445	-10.1075
Yc	119340	119039	82.5632	-9.8046	78.9390	-10.0467
Yc	119340	119039	83.0553	-9.7511	79.4336	-9.9874
Yc	119340	119039	83.5474	-9.6977	79.9282	-9.9284
Yc	119340	119039	84.0392	-9.6412	80.4223	-9.8648
Yc	119340	119039	84.5311	-9.5858	80.9169	-9.8053
Yc	119340	119039	85.0232	-9.5328	81.4115	-9.7458
Yc	119340	119039	85.5136	-9.4664	81.9056	-9.6827
Yc	119340	119039	86.0022	-9.3869	82.4005	-9.6255
Yc	119340	119039	86.4926	-9.3255	82.8966	-9.5885
Yc	119340	119039	86.9803	-9.2428	83.3902	-9.5224
Yc	119340	119039	87.4698	-9.1702	83.8857	-9.4723
Yc	119340	119039	87.9610	-9.1086	84.3822	-9.4314
Yc	119340	119039	88.4528	-9.0523	84.8790	-9.3953
Yc	119341	119040	87.2704	-9.3761	83.6515	-9.6667
Yc	119341	119040	87.7479	-9.2862	84.1359	-9.5981
Yc	119341	119040	88.2257	-9.1981	84.6205	-9.5313
Yc	119341	119040	88.7043	-9.1140	85.1056	-9.4679
Yc	119341	119040	89.1821	-9.0262	85.5882	-9.3902
Yc	119341	119040	89.6518	-8.9021	86.0604	-9.2629
Yc	119341	119040	90.1134	-8.7509	86.5243	-9.1081
Yc	119341	119040	90.5728	-8.5925	86.9852	-8.9439
Yc	119341	119040	91.0339	-8.4394	87.4476	-8.7843
Yc	119341	119040	91.4958	-8.2887	87.9153	-8.6409
Yc	119341	119040	91.9573	-8.1366	88.3804	-8.4896
Yc	119341	119040	92.4259	-8.0086	88.8496	-8.3513
Yc	119341	119040	92.8980	-7.8938	89.3227	-8.2271
Yc	119341	119040	93.3765	-7.8100	89.8026	-8.1327
Yc	119341	119040	93.8494	-7.6995	90.2770	-8.0142
Yc	119341	119040	94.3187	-7.5736	90.7473	-7.8795
Yc	119341	119040	94.7876	-7.4462	91.2170	-7.7429
Yc	119341	119040	95.2582	-7.3255	91.6885	-7.6127
Yc	119341	119040	95.7357	-7.2422	92.1674	-7.5185
Yc	119341	119040	96.2197	-7.1996	92.6539	-7.4664
Yc	119341	119040	96.7037	-7.1566	93.1403	-7.4140
Yc	119341	119040	97.1877	-7.1136	93.6266	-7.3616
Yc	119341	119040	97.6717	-7.0707	94.1130	-7.3093
Yc	119408	119107	107.1460	-5.1553	103.6728	-5.4352
Yc	119408	119107	107.5854	-5.3791	104.1101	-5.6679
Yc	119408	119107	108.0139	-5.6236	104.5363	-5.9209
Yc	119408	119107	108.4437	-5.8659	104.9636	-6.1717
Yc	119408	119107	108.8686	-6.1165	105.3862	-6.4303
Yc	119408	119107	109.2900	-6.3732	105.8050	-6.6951
Yc	119408	119107	109.7141	-6.6251	106.2266	-6.9555
Yc	119408	119107	110.1414	-6.8717	106.6533	-7.2074
Yc	119408	119107	110.5669	-7.1214	107.0807	-7.4581
Yc	119408	119107	110.9912	-7.3730	107.5070	-7.7108
Yc	119408	119107	111.4131	-7.6288	107.9306	-7.9679
Yc	119408	119107	111.8789	-7.7690	108.3972	-8.1120
Yc	119408	119107	112.3657	-7.8489	108.8862	-8.1924
Yc	119408	119107	112.8553	-7.7914	109.3779	-8.1364
Yc	119408	119107	113.3450	-7.7312	109.8697	-8.0759
Yc	119408	119107	113.8347	-7.6710	110.3615	-8.0154
Yc	119284	118983	120.9305	-6.0428	120.8132	-5.6171
Yc	119284	118983	121.4274	-6.0489	121.3102	-5.6232
Yc	119284	118983	121.9244	-6.0551	121.8073	-5.6294
Yc	119284	118983	122.4213	-6.0612	122.3043	-5.6355
Yc	119284	118983	122.9183	-6.0611	122.8014	-5.6354
Yc	119284	118983	123.4150	-6.0447	123.2982	-5.6189
Yc	119284	118983	123.9117	-6.0266	123.7949	-5.6009
Yc	119284	118983	124.4084	-6.0086	124.2917	-5.5828
Yc	119284	118983	124.9050	-5.9905	124.7884	-5.5648
Yc	119284	118983	125.4017	-5.9728	125.2852	-5.5471
Yc	119284	118983	125.8984	-5.9563	125.7820	-5.5306
Yc	119284	118983	126.3951	-5.9401	126.2786	-5.5107
Yc	119284	118983	126.8920	-5.9270	126.7751	-5.4862
Yc	119284	118983	127.3888	-5.9150	127.2716	-5.4625
Yc	119284	118983	127.8857	-5.9057	127.7683	-5.4415
Yc	119284	118983	128.3826	-5.8983	128.2650	-5.4224
Yc	119284	118983	128.8796	-5.8906	128.7617	-5.4030
Yc	119284	118983	129.3765	-5.8874	129.2585	-5.3882
Yc	119284	118983	129.8734	-5.8941	129.7555	-5.3832
Yc	119284	118983	130.3702	-5.9103	130.2526	-5.3877
Yc	119284	118983	130.8670	-5.9205	130.7496	-5.3862
Yc	119284	118983	131.3637	-5.9046	131.2459	-5.3586
Yc	119284	118983	131.8604	-5.8866	131.7420	-5.3290
Yc	119284	118983	132.3570	-5.8685	132.2383	-5.2993
Yc	119284	118983	132.8537	-5.8505	132.7344	-5.2696
Yc	119284	118983	133.3502	-5.8297	133.2304	-5.2372
Yc	119284	118983	133.8460	-5.7957	133.7254	-5.1917
Yc	119284	118983	134.3418	-5.7612	134.2205	-5.1479
Yc	119284	118983	134.8385	-5.7453	134.7171	-5.1261
Yc	119284	118983	135.3353	-5.7309	135.2138	-5.1058
Yc	119284	118983	135.8321	-5.7168	135.7104	-5.0859
Yc	119284	118983	136.3289	-5.7039	136.2071	-5.0672
Yc	119284	118983	136.8257	-5.6911	136.7039	-5.0485
Yc	119284	118983	137.3225	-5.6760	137.2005	-5.0276
Yc	119284	118983	137.8188	-5.6512	137.6966	-4.9970
Yc	119284	118983	138.3151	-5.6253	138.1927	-4.9652
Yc	119284	118983	138.8115	-5.5994	138.6888	-4.9335
Yc	119284	118983	139.3079	-5.5751	139.1849	-4.9033
Yc	119284	118983	139.8043	-5.5527	139.6812	-4.8751
Yc	119284	118983	140.3007	-5.5275	140.1773	-4.8442
Yc	119284	118983	140.7949	-5.4768	140.6728	-4.8049
Yc	119284	118983	141.2865	-5.4038	141.1683	-4.7653
Yc	119284	118983	141.7780	-5.3307	141.6638	-4.7258
Yc	119284	118983	142.2696	-5.2577	142.1593	-4.6862
Yc	119284	118983	142.7612	-5.1847	142.6548	-4.6467
Yc	119284	118983	143.2531	-5.1139	143.1505	-4.6098
Yc	119284	118983	143.7487	-5.1074	143.6453	-4.6396
Yc	119284	118983	144.2452	-5.1278	144.1394	-4.6939
Yc	119284	118983	144.7418	-5.1493	144.6334	-4.7493
Yc	119284	118983	145.2381	-5.1752	145.1268	-4.8091
Yc	119284	118983	145.7337	-5.2116	145.6189	-4.8792
Yc	119284	118983	146.2283	-5.2601	146.1092	-4.9610
Yc	119284	118983	146.7242	-5.2921	146.6018	-5.0268
Yc	119284	118983	147.2208	-5.3103	147.0975	-5.0604
Yc	119284	118983	147.7175	-5.3272	147.5945	-5.0666
Yc	119284	118983	148.2143	-5.3433	148.0916	-5.0721
Yc	119284	118983	148.7110	-5.3596	148.5886	-5.0776
Yc	119284	118983	149.2077	-5.3757	149.0857	-5.0830
Yc	119284	118983	149.7045	-5.3919	149.5827	-5.0885
Yc	119284	118983	150.2012	-5.4081	150.0798	-5.0940
Yc	119284	118983	150.6979	-5.4243	150.5768	-5.0995
Yc	119284	118983	151.1946	-5.4405	151.0739	-5.1050
Yc	119284	118983	151.6913	-5.4567	151.5709	-5.1106
Yc	119284	118983	152.1881	-5.4729	152.0680	-5.1161
Yc	119284	118983	152.6848	-5.4890	152.5650	-5.1215
Yc	119284	118983	153.1815	-5.5053	153.0620	-5.1270
Yc	119284	118983	153.6783	-5.5214	153.5591	-5.1325
Yc	119284	118983	154.1750	-5.5376	154.0561	-5.1380
Yc	119284	118983	154.6717	-5.5539	154.5532	-5.1398
Yc	119284	118983	155.1684	-5.5701	155.0490	-5.1071
Yc	119284	118983	155.6616	-5.5235	155.5445	-5.0683
Yc	119284	118983	156.1518	-5.4417	156.0402	-5.0305
Yc	119284	118983	156.6461	-5.3974	156.5365	-5.0322
Yc	119284	118983	157.1429	-5.4089	157.0303	-5.0888
Yc	119284	118983	157.6395	-5.4271	157.5234	-5.1516
Yc	119284	118983	158.1346	-5.4642	158.0161	-5.2171
Yc	119284	118983	158.6256	-5.5404	158.5083	-5.2855
